EDA_1646667379.000000,EDA_id,TEMP_1646667379.000000,BVP_1646667379.00,HR_1646667389.000000
,,,29.27,
,,,33.52,
,,,37.28,
,,,40.34,
,,,42.54,
,,,43.87,
,,,44.38,
,,,44.19,
,,,43.47,
,,,42.43,
,,,41.29,
,,,40.28,
,,,39.55,
,,,39.13,
,,,38.87,
,,,38.5,
,,,37.73,
,,,36.35,
,,,34.33,
,,,31.83,
,,,29.11,
,,,26.42,
,,,23.88,
,,,21.47,
,,,19.05,
,,,16.39,
,,,13.35,
,,,9.82,
,,,5.88,
,,,1.65,
,,,-2.65,
,,,-6.82,
,,,-10.74,
,,,-14.38,
,,,-17.8,
,,,-21.19,
,,,-24.75,
,,,-28.7,
,,,-33.15,
,,,-37.99,
,,,-42.73,
,,,-46.6,
,,,-48.65,
,,,-48.11,
,,,-44.68,
,,,-38.67,
,,,-30.86,
,,,-22.24,
,,,-13.66,
,,,-5.63,
,,,1.64,
,,,8.13,
,,,13.88,
,,,18.88,
,,,23.1,
,,,26.53,
,,,29.22,
,,,31.24,
,,,32.71,
,,,33.65,
,,,34.14,
,,,34.22,
,,,33.95,
,,,33.46,
,,,32.9,
,,,32.43,
,,,32.23,
,,,32.34,
,,,32.66,
,,,32.92,
,,,32.81,
,,,32.07,
,,,30.69,
,,,28.85,
,,,26.85,
,,,24.95,
,,,23.29,
,,,21.8,
,,,20.33,
,,,18.77,
,,,17.09,
,,,15.34,
,,,13.6,
,,,11.86,
,,,10.02,
,,,7.95,
,,,5.51,
,,,2.69,
,,,-0.39,
,,,-3.54,
,,,-6.49,
,,,-9.12,
,,,-11.34,
,,,-13.29,
,,,-15.18,
,,,-17.32,
,,,-19.99,
,,,-23.4,
,,,-27.54,
,,,-32.11,
,,,-36.61,
,,,-40.27,
,,,-42.3,
,,,-42.06,
,,,-39.18,
,,,-33.79,
,,,-26.45,
,,,-18.1,
,,,-9.76,
,,,-2.3,
,,,3.82,
,,,8.53,
,,,12.1,
,,,14.86,
,,,17.08,
,,,18.87,
,,,20.22,
,,,21.17,
,,,21.81,
,,,22.33,
,,,22.88,
,,,23.5,
,,,24.07,
,,,24.4,
,,,24.31,
,,,23.79,
,,,22.99,
,,,22.18,
,,,21.64,
,,,21.46,
,,,21.56,
,,,21.65,
,,,21.4,
,,,20.56,
,,,19.09,
,,,17.12,
,,,14.95,
,,,12.8,
,,,10.83,
,,,9.04,
,,,7.29,
,,,5.44,
,,,3.42,
,,,1.18,
,,,-1.2,
,,,-3.67,
,,,-6.1,
,,,-8.41,
,,,-10.49,
,,,-12.29,
,,,-13.83,
,,,-15.28,
,,,-16.92,
,,,-19.09,
,,,-22.05,
,,,-25.79,
,,,-29.91,
,,,-33.65,
,,,-36.05,
,,,-36.24,
,,,-33.73,
,,,-28.56,
,,,-21.37,
,,,-13.12,
,,,-4.91,
,,,2.42,
,,,8.36,
,,,12.75,
,,,15.74,
,,,17.63,
,,,18.71,
,,,19.26,
,,,19.45,
,,,19.44,
,,,19.35,
,,,19.3,
,,,19.38,
,,,19.62,
,,,19.95,
,,,20.26,
,,,20.41,
,,,20.37,
,,,20.18,
,,,19.98,
,,,19.89,
,,,19.87,
,,,19.75,
,,,19.26,
,,,18.18,
,,,16.5,
,,,14.43,
,,,12.3,
,,,10.42,
,,,8.95,
,,,7.87,
,,,7.05,
,,,6.31,
,,,5.52,
,,,4.59,
,,,3.46,
,,,2.13,
,,,0.63,
,,,-0.96,
,,,-2.53,
,,,-4.03,
,,,-5.46,
,,,-6.96,
,,,-8.7,
,,,-10.81,
,,,-13.27,
,,,-15.91,
,,,-18.48,
,,,-20.7,
,,,-22.42,
,,,-23.62,
,,,-24.54,
,,,-25.54,
,,,-27.03,
,,,-29.33,
,,,-32.43,
,,,-35.8,
,,,-38.55,
,,,-39.55,
,,,-37.91,
,,,-33.27,
,,,-25.9,
,,,-16.52,
,,,-6.04,
,,,4.78,
,,,15.34,
,,,25.12,
,,,33.63,
,,,40.37,
,,,44.94,
,,,47.26,
,,,47.59,
,,,46.39,
,,,44.1,
,,,40.98,
,,,37.0,
,,,32.13,
,,,26.46,
,,,20.49,
,,,14.98,
,,,10.79,
,,,8.62,
,,,8.78,
,,,11.12,
,,,15.13,
,,,20.12,
,,,25.38,
,,,30.33,
,,,34.67,
,,,38.32,
,,,41.41,
,,,44.22,
,,,47.03,
,,,50.15,
,,,53.79,
,,,58.08,
,,,62.97,
,,,68.15,
,,,73.09,
,,,77.07,
,,,79.52,
,,,80.23,
,,,79.62,
,,,78.64,
,,,78.45,
,,,79.97,
,,,83.63,
,,,89.23,
,,,96.15,
,,,103.66,
,,,111.14,
,,,118.33,
,,,125.42,
,,,133.03,
,,,141.99,
,,,152.81,
,,,165.16,
,,,177.58,
,,,187.64,
,,,192.52,
,,,190.1,
,,,179.62,
,,,161.93,
,,,139.1,
,,,113.56,
,,,87.42,
,,,61.89,
,,,37.38,
,,,13.6,
,,,-10.18,
,,,-35.11,
,,,-62.78,
,,,-94.86,
,,,-132.48,
,,,-175.35,
,,,-221.09,
,,,-265.22,
,,,-302.11,
,,,-326.63,
,,,-335.94,
,,,-330.52,
,,,-313.87,
,,,-291.07,
,,,-266.91,
,,,-244.42,
,,,-224.5,
,,,-206.59,
,,,-189.79,
,,,-173.78,
,,,-158.93,
,,,-145.82,
,,,-134.74,
,,,-125.28,
,,,-116.67,
,,,-108.25,
,,,-99.99,
,,,-92.61,
,,,-87.19,
,,,-84.62,
,,,-85.0,
,,,-87.53,
,,,-90.74,
,,,-93.02,
,,,-93.3,
,,,-91.46,
,,,-88.31,
,,,-85.18,
,,,-83.35,
,,,-83.52,
,,,-85.6,
,,,-88.78,
,,,-91.87,
,,,-93.63,
,,,-92.88,
,,,-88.64,
,,,-80.13,
,,,-67.12,
,,,-50.19,
,,,-30.95,
,,,-11.76,
,,,5.03,
,,,17.8,
,,,26.26,
,,,31.25,
,,,34.24,
,,,36.44,
,,,38.45,
,,,40.26,
,,,41.64,
,,,42.64,
,,,43.64,
,,,45.17,
,,,47.49,
,,,50.38,
,,,53.25,
,,,55.49,
,,,56.85,
,,,57.58,
,,,58.25,
,,,59.46,
,,,61.43,
,,,63.89,
,,,66.17,
,,,67.52,
,,,67.42,
,,,65.8,
,,,63.05,
,,,59.77,
,,,56.52,
,,,53.65,
,,,51.22,
,,,49.11,
,,,47.18,
,,,45.35,
,,,43.64,
,,,42.12,
,,,40.87,
,,,39.92,
,,,39.26,
,,,38.85,
,,,38.64,
,,,38.54,
,,,38.46,
,,,38.31,
,,,37.93,
,,,37.12,
,,,35.64,
,,,33.24,
,,,29.68,
,,,24.94,
,,,19.26,
,,,13.13,
,,,7.21,
,,,2.04,
,,,-2.09,
,,,-5.27,
,,,-7.83,
,,,-10.15,
,,,-12.43,
,,,-14.6,
,,,-16.46,
,,,-17.86,
,,,-18.8,
,,,-19.53,
,,,-20.38,
,,,-21.61,
,,,-23.34,
,,,-25.54,
,,,-28.05,
,,,-30.58,
,,,-32.7,
,,,-33.81,
,,,-33.36,
,,,-30.99,
,,,-26.82,
,,,-21.39,
,,,-15.59,
,,,-10.29,
,,,-6.1,
,,,-3.22,
,,,-1.46,
,,,-0.49,
,,,0.02,
,,,0.27,
,,,0.36,
,,,0.36,
,,,0.34,
,,,0.39,
,,,0.63,
,,,1.08,
,,,1.67,
,,,2.24,
,,,2.63,
,,,2.74,
,,,2.67,
,,,2.61,
,,,2.82,
,,,3.42,
,,,4.35,
,,,5.35,
,,,6.14,
,,,6.47,
,,,6.23,
,,,5.49,
,,,4.44,
,,,3.27,
,,,2.12,
,,,1.05,
,,,0.01,
,,,-1.14,
,,,-2.57,
,,,-4.32,
,,,-6.35,
,,,-8.46,
,,,-10.39,
,,,-11.97,
,,,-13.17,
,,,-14.12,
,,,-15.07,
,,,-16.22,
,,,-17.67,
,,,-19.36,
,,,-21.09,
,,,-22.68,
,,,-24.03,
,,,-25.2,
,,,-26.4,
,,,-27.9,
,,,-29.92,
,,,-32.56,
,,,-35.72,
,,,-39.09,
,,,-42.17,
,,,-44.32,
,,,-44.92,
,,,-43.47,
,,,-39.78,
,,,-34.03,
,,,-26.78,
,,,-18.84,
,,,-11.09,
,,,-4.23,
,,,1.32,
,,,5.44,
,,,8.32,
,,,10.24,
,,,11.5,
,,,12.33,
,,,12.84,
,,,13.09,
,,,13.14,
,,,13.1,
,,,13.17,
,,,13.48,
,,,14.11,
,,,14.97,
,,,15.87,
,,,16.64,
,,,17.17,
,,,17.5,
,,,17.74,
,,,17.97,
,,,18.22,
,,,18.38,
,,,18.35,
,,,18.12,
,,,17.73,
,,,17.32,
,,,16.96,
,,,16.63,
,,,16.14,
,,,15.28,
,,,13.91,
,,,12.01,
,,,9.76,
,,,7.41,
,,,5.21,
,,,3.34,
,,,1.82,
,,,0.56,
,,,-0.59,
,,,-1.82,
,,,-3.26,
,,,-5.0,
,,,-7.06,
,,,-9.4,
,,,-11.94,
,,,-14.54,
,,,-17.09,
,,,-19.47,
,,,-21.61,
,,,-23.62,
,,,-25.72,
,,,-28.25,
,,,-31.52,
,,,-35.62,
,,,-40.3,
,,,-44.91,
,,,-48.56,
,,,-50.31,
,,,-49.44,
,,,-45.71,
,,,-39.43,
,,,-31.39,
,,,-22.65,
,,,-14.25,
,,,-6.92,
,,,-1.02,
,,,3.5,
,,,6.9,
,,,9.48,
,,,11.48,
,,,13.04,
,,,14.2,
,,,14.98,
,,,15.48,
,,,15.81,
,,,16.14,
,,,16.6,
,,,17.23,
,,,17.98,
,,,18.73,
,,,19.36,
,,,19.85,
,,,20.27,
,,,20.78,
,,,21.52,
,,,22.45,
,,,23.34,
,,,23.88,
,,,23.8,
,,,23.02,
,,,21.7,
,,,20.18,
,,,18.76,
,,,17.64,
,,,16.78,
,,,15.98,
,,,14.96,
,,,13.53,
,,,11.62,
,,,9.35,
,,,6.98,
,,,4.72,
,,,2.74,
,,,1.02,
,,,-0.63,
,,,-2.49,
,,,-4.81,
,,,-7.71,
,,,-11.1,
,,,-14.77,
,,,-18.43,
,,,-21.85,
,,,-24.96,
,,,-27.81,
,,,-30.61,
,,,-33.64,
,,,-37.13,
,,,-41.25,
,,,-45.92,
,,,-50.73,
,,,-54.92,
,,,-57.45,
,,,-57.3,
,,,-53.82,
,,,-47.05,
,,,-37.72,
,,,-27.1,
,,,-16.59,
,,,-7.3,
,,,0.22,
,,,5.94,
,,,10.22,
,,,13.53,
,,,16.24,
,,,18.56,
,,,20.56,
,,,22.22,
,,,23.51,
,,,24.46,
,,,25.12,
,,,25.6,
,,,25.94,
,,,26.16,
,,,26.24,
,,,26.19,
,,,26.12,
,,,26.2,
,,,26.63,
,,,27.5,
,,,28.64,
,,,29.7,
,,,30.26,
,,,29.98,
,,,28.78,
,,,26.9,
,,,24.8,
,,,22.97,
,,,21.73,
,,,21.08,
,,,20.76,
,,,20.39,
,,,19.59,
,,,18.18,
,,,16.2,
,,,13.87,
,,,11.44,
,,,9.09,
,,,6.87,
,,,4.71,
,,,2.53,
,,,0.18,
,,,-2.4,
,,,-5.28,
,,,-8.46,
,,,-11.94,
,,,-15.61,
,,,-19.32,
,,,-22.91,
,,,-26.29,
,,,-29.45,
,,,-32.62,
,,,-36.13,
,,,-40.33,
,,,-45.34,
,,,-50.88,
,,,-56.17,
,,,-60.06,
,,,-61.38,
,,,-59.31,
,,,-53.68,
,,,-45.04,
,,,-34.49,
,,,-23.3,
,,,-12.61,
,,,-3.16,
,,,4.71,
,,,11.0,
,,,15.9,
,,,19.65,
,,,22.48,
,,,24.63,
,,,26.29,
,,,27.68,
,,,28.94,
,,,30.12,
,,,31.19,
,,,32.06,
,,,32.62,
,,,32.85,
,,,32.86,
,,,32.8,
,,,32.87,
,,,33.16,
,,,33.66,
,,,34.28,
,,,34.85,
,,,35.26,
,,,35.44,
,,,35.37,
,,,35.06,
,,,34.52,
,,,33.75,
,,,32.72,
,,,31.44,
,,,29.9,
,,,28.14,
,,,26.2,
,,,24.12,
,,,21.93,
,,,19.65,
,,,17.26,
,,,14.81,
,,,12.35,
,,,9.93,
,,,7.62,
,,,5.4,
,,,3.18,
,,,0.78,
,,,-1.98,
,,,-5.18,
,,,-8.75,
,,,-12.49,
,,,-16.14,
,,,-19.48,
,,,-22.4,
,,,-24.94,
,,,-27.29,
,,,-29.72,
,,,-32.6,
,,,-36.24,
,,,-40.77,
,,,-45.99,
,,,-51.24,
,,,-55.42,
,,,-57.29,
,,,-55.78,
,,,-50.48,
,,,-41.76,
,,,-30.71,
,,,-18.83,
,,,-7.6,
,,,1.95,
,,,9.33,
,,,14.62,
,,,18.24,
,,,20.72,
,,,22.51,
,,,23.9,
,,,25.01,
,,,25.9,
,,,26.61,
,,,27.2,
,,,27.72,
,,,28.14,
,,,28.37,
,,,28.33,
,,,28.0,
,,,27.51,
,,,27.09,
,,,26.95,
,,,27.16,
,,,27.56,
,,,27.83,
,,,27.66,
,,,26.85,
,,,25.41,
,,,23.52,
,,,21.46,
,,,19.49,
,,,17.82,
,,,16.58,
,,,15.79,
,,,15.32,
,,,14.94,
,,,14.4,
,,,13.49,
,,,12.2,
,,,10.66,
,,,9.1,
,,,7.67,
,,,6.37,
,,,5.1,
,,,3.71,
,,,2.15,
,,,0.44,
,,,-1.41,
,,,-3.44,
,,,-5.79,
,,,-8.57,
,,,-11.82,
,,,-15.39,
,,,-18.99,
,,,-22.35,
,,,-25.3,
,,,-27.89,
,,,-30.38,
,,,-33.16,
,,,-36.6,
,,,-40.92,
,,,-45.95,
,,,-51.14,
,,,-55.48,
,,,-57.78,
,,,-56.99,
,,,-52.57,
,,,-44.7,
,,,-34.29,
,,,-22.72,
,,,-11.49,
,,,-1.74,
,,,5.92,
,,,11.52,
,,,15.48,
,,,18.39,
,,,20.73,
,,,22.74,
,,,24.44,
,,,25.82,
,,,26.88,
,,,27.74,
,,,28.53,
,,,29.38,
,,,30.25,
,,,31.01,
,,,31.51,
,,,31.68,
,,,31.62,
,,,31.5,
,,,31.54,
,,,31.83,
,,,32.27,
,,,32.63,
,,,32.64,
,,,32.15,
,,,31.19,
,,,29.95,
,,,28.72,
,,,27.66,
,,,26.76,
,,,25.84,
,,,24.62,
,,,22.89,
,,,20.68,
,,,18.19,
,,,15.77,
,,,13.63,
,,,11.8,
,,,10.1,
,,,8.25,
,,,6.13,
,,,3.75,
,,,1.35,
,,,-0.85,
,,,-2.73,
,,,-4.38,
,,,-6.08,
,,,-8.07,
,,,-10.48,
,,,-13.25,
,,,-16.2,
,,,-19.14,
,,,-21.95,
,,,-24.62,
,,,-27.21,
,,,-29.78,
,,,-32.44,
,,,-35.36,
,,,-38.78,
,,,-42.93,
,,,-47.85,
,,,-53.16,
,,,-58.0,
,,,-61.16,
,,,-61.45,
,,,-58.12,
,,,-51.22,
,,,-41.58,
,,,-30.55,
,,,-19.53,
,,,-9.58,
,,,-1.27,
,,,5.32,
,,,10.37,
,,,14.17,
,,,17.01,
,,,19.15,
,,,20.87,
,,,22.4,
,,,23.86,
,,,25.22,
,,,26.36,
,,,27.11,
,,,27.39,
,,,27.25,
,,,26.92,
,,,26.63,
,,,26.6,
,,,26.94,
,,,27.58,
,,,28.39,
,,,29.11,
,,,29.52,
,,,29.43,
,,,28.78,
,,,27.66,
,,,26.24,
,,,24.75,
,,,23.37,
,,,22.17,
,,,21.13,
,,,20.13,
,,,19.02,
,,,17.71,
,,,16.16,
,,,14.39,
,,,12.49,
,,,10.54,
,,,8.61,
,,,6.74,
,,,4.92,
,,,3.1,
,,,1.19,
,,,-0.85,
,,,-3.05,
,,,-5.34,
,,,-7.71,
,,,-10.15,
,,,-12.73,
,,,-15.56,
,,,-18.68,
,,,-22.01,
,,,-25.35,
,,,-28.43,
,,,-31.01,
,,,-33.1,
,,,-34.93,
,,,-36.96,
,,,-39.72,
,,,-43.57,
,,,-48.48,
,,,-53.94,
,,,-58.95,
,,,-62.25,
,,,-62.68,
,,,-59.53,
,,,-52.82,
,,,-43.28,
,,,-32.13,
,,,-20.76,
,,,-10.33,
,,,-1.58,
,,,5.24,
,,,10.26,
,,,13.85,
,,,16.44,
,,,18.42,
,,,20.05,
,,,21.46,
,,,22.69,
,,,23.72,
,,,24.58,
,,,25.29,
,,,25.86,
,,,26.31,
,,,26.64,
,,,26.88,
,,,27.11,
,,,27.43,
,,,27.91,
,,,28.46,
,,,28.89,
,,,28.92,
,,,28.35,
,,,27.17,
,,,25.55,
,,,23.81,
,,,22.25,
,,,21.05,
,,,20.2,
,,,19.54,
,,,18.85,
,,,17.94,
,,,16.72,
,,,15.23,
,,,13.58,
,,,11.9,
,,,10.28,
,,,8.71,
,,,7.12,
,,,5.44,
,,,3.59,
,,,1.58,
,,,-0.56,
,,,-2.77,
,,,-4.94,
,,,-7.03,
,,,-9.04,
,,,-11.03,
,,,-13.13,
,,,-15.47,
,,,-18.09,
,,,-20.98,
,,,-24.02,
,,,-27.06,
,,,-29.98,
,,,-32.73,
,,,-35.39,
,,,-38.15,
,,,-41.33,
,,,-45.22,
,,,-49.97,
,,,-55.36,
,,,-60.68,
,,,-64.81,
,,,-66.49,
,,,-64.72,
,,,-59.15,
,,,-50.27,
,,,-39.24,
,,,-27.6,
,,,-16.78,
,,,-7.72,
,,,-0.76,
,,,4.27,
,,,7.89,
,,,10.64,
,,,12.99,
,,,15.17,
,,,17.27,
,,,19.24,
,,,21.02,
,,,22.52,
,,,23.69,
,,,24.48,
,,,24.9,
,,,25.04,
,,,25.03,
,,,25.09,
,,,25.38,
,,,25.98,
,,,26.83,
,,,27.73,
,,,28.43,
,,,28.74,
,,,28.57,
,,,27.96,
,,,27.06,
,,,26.05,
,,,25.1,
,,,24.27,
,,,23.5,
,,,22.68,
,,,21.66,
,,,20.36,
,,,18.78,
,,,17.04,
,,,15.29,
,,,13.64,
,,,12.13,
,,,10.67,
,,,9.12,
,,,7.36,
,,,5.31,
,,,3.01,
,,,0.58,
,,,-1.8,
,,,-3.99,
,,,-5.99,
,,,-7.96,
,,,-10.16,
,,,-12.82,
,,,-16.02,
,,,-19.65,
,,,-23.41,
,,,-26.96,
,,,-30.07,
,,,-32.71,
,,,-35.09,
,,,-37.59,
,,,-40.62,
,,,-44.53,
,,,-49.39,
,,,-54.88,
,,,-60.25,
,,,-64.4,
,,,-66.11,
,,,-64.4,
,,,-58.89,
,,,-49.95,
,,,-38.69,
,,,-26.59,
,,,-15.13,
,,,-5.33,
,,,2.36,
,,,8.08,
,,,12.27,
,,,15.44,
,,,17.96,
,,,20.04,
,,,21.77,
,,,23.24,
,,,24.5,
,,,25.63,
,,,26.59,
,,,27.32,
,,,27.74,
,,,27.84,
,,,27.76,
,,,27.76,
,,,28.11,
,,,28.95,
,,,30.2,
,,,31.58,
,,,32.7,
,,,33.21,
,,,32.94,
,,,31.93,
,,,30.37,
,,,28.54,
,,,26.67,
,,,24.96,
,,,23.47,
,,,22.19,
,,,21.05,
,,,19.95,
,,,18.73,
,,,17.26,
,,,15.47,
,,,13.36,
,,,11.08,
,,,8.79,
,,,6.64,
,,,4.65,
,,,2.76,
,,,0.79,
,,,-1.43,
,,,-4.05,
,,,-7.13,
,,,-10.62,
,,,-14.39,
,,,-18.19,
,,,-21.71,
,,,-24.67,
,,,-26.85,
,,,-28.2,
,,,-28.82,
,,,-28.94,
,,,-28.82,
,,,-28.79,
,,,-29.16,
,,,-30.31,
,,,-32.61,
,,,-36.3,
,,,-41.34,
,,,-47.26,
,,,-53.08,
,,,-57.5,
,,,-59.25,
,,,-57.5,
,,,-52.16,
,,,-43.95,
,,,-34.13,
,,,-24.16,
,,,-15.21,
,,,-7.91,
,,,-2.33,
,,,1.9,
,,,5.27,
,,,8.24,
,,,11.09,
,,,13.94,
,,,16.77,
,,,19.48,
,,,21.92,
,,,23.96,
,,,25.49,
,,,26.51,
,,,27.07,
,,,27.32,
,,,27.44,
,,,27.59,
,,,27.84,
,,,28.23,
,,,28.68,
,,,29.09,
,,,29.39,
,,,29.47,
,,,29.3,
,,,28.85,
,,,28.16,
,,,27.3,
,,,26.41,
,,,25.63,
,,,25.06,
,,,24.7,
,,,24.41,
,,,24.01,
,,,23.29,
,,,22.18,
,,,20.71,
,,,19.02,
,,,17.28,
,,,15.59,
,,,14.0,
,,,12.43,
,,,10.8,
,,,9.04,
,,,7.14,
,,,5.11,
,,,3.03,
,,,0.89,
,,,-1.37,
,,,-3.86,
,,,-6.75,
,,,-10.09,
,,,-13.83,
,,,-17.77,
,,,-21.61,
,,,-25.12,
,,,-28.2,
,,,-30.95,
,,,-33.63,
,,,-36.69,
,,,-40.52,
,,,-45.34,
,,,-50.92,
,,,-56.48,
,,,-60.78,
,,,-62.37,
,,,-60.15,
,,,-53.7,
,,,-43.6,
,,,-31.18,
,,,-18.17,
,,,-6.16,
,,,3.81,
,,,11.41,
,,,16.89,
,,,20.91,
,,,24.16,
,,,27.23,
,,,30.47,
,,,33.98,
,,,37.7,
,,,41.47,
,,,45.13,
,,,48.56,
,,,51.63,
,,,54.27,
,,,56.43,
,,,58.15,
,,,59.57,
,,,60.89,
,,,62.25,
,,,63.71,
,,,65.17,
,,,66.44,
,,,67.37,
,,,67.86,
,,,67.93,
,,,67.69,
,,,67.18,
,,,66.3,
,,,64.76,
,,,62.13,
,,,57.99,
,,,52.12,
,,,44.62,
,,,35.95,
,,,26.8,
,,,17.87,
,,,9.66,
,,,2.33,
,,,-4.23,
,,,-10.22,
,,,-15.72,
,,,-20.47,
,,,-23.9,
,,,-25.36,
,,,-24.49,
,,,-21.6,
,,,-17.85,
,,,-14.94,
,,,-14.54,
,,,-17.53,
,,,-23.49,
,,,-30.76,
,,,-36.91,
,,,-39.65,
,,,-37.54,
,,,-30.51,
,,,-19.91,
,,,-8.27,
,,,0.98,
,,,4.15,
,,,-1.93,
,,,-19.1,
,,,-46.9,
,,,-82.4,
,,,-120.62,
,,,-155.94,
,,,-183.69,
,,,-201.57,
,,,-209.97,
,,,-211.26,
,,,-208.36,
,,,-203.17,
,,,-195.89,
,,,-185.25,
,,,-169.54,
,,,-147.96,
,,,-121.41,
,,,-92.36,
,,,-63.96,
,,,-38.84,
,,,-18.24,
,,,-2.07,
,,,10.55,
,,,20.41,
,,,27.77,
,,,32.53,
,,,34.78,
,,,35.26,
,,,35.39,
,,,36.77,
,,,40.41,
,,,46.3,
,,,53.42,
,,,60.27,
,,,65.58,
,,,68.75,
,,,69.9,
,,,69.63,
,,,68.59,
,,,67.2,
,,,65.57,
,,,63.6,
,,,61.16,
,,,58.27,
,,,55.24,
,,,52.65,
,,,51.18,
,,,51.36,
,,,53.34,
,,,56.8,
,,,61.01,
,,,65.15,
,,,68.5,
,,,70.68,
,,,71.67,
,,,71.67,
,,,70.99,
,,,69.92,
,,,68.62,
,,,67.16,
,,,65.53,
,,,63.69,
,,,61.76,
,,,60.01,
,,,58.98,
,,,59.38,
,,,61.87,
,,,66.81,
,,,73.98,
,,,82.48,
,,,90.68,
,,,96.58,
,,,98.19,
,,,94.1,
,,,83.92,
,,,68.28,
,,,48.58,
,,,26.4,
,,,2.98,
,,,-21.09,
,,,-45.67,
,,,-70.77,
,,,-96.03,
,,,-120.55,
,,,-142.83,
,,,-160.99,
,,,-172.89,
,,,-176.44,
,,,-169.95,
,,,-152.8,
,,,-125.98,
,,,-92.39,
,,,-56.38,
,,,-22.65,
,,,5.16,
,,,25.45,
,,,38.84,
,,,47.38,
,,,53.41,
,,,58.54,
,,,63.36,
,,,67.95,
,,,72.54,
,,,78.0,
,,,85.52,
,,,95.87,
,,,108.53,
,,,121.37,
,,,131.12,
,,,134.42,
,,,129.0,
,,,114.31,
,,,91.54,
,,,62.98,
,,,31.15,
,,,-1.82,
,,,-34.31,
,,,-65.1,
,,,-93.07,
,,,-117.15,
,,,-136.39,
,,,-150.25,
,,,-158.82,
,,,-162.9,
,,,-163.89,
,,,-163.53,
,,,-163.56,
,,,-165.45,
,,,-170.12,
,,,-177.74,
,,,-187.52,
,,,-197.73,
,,,-205.78,
,,,-208.77,
,,,-204.08,
,,,-190.22,
,,,-167.36,
,,,-137.33,
,,,-103.23,
,,,-68.54,
,,,-36.38,
,,,-8.95,
,,,12.52,
,,,27.68,
,,,36.9,
,,,41.04,
,,,41.45,
,,,39.71,
,,,37.38,
,,,35.6,
,,,34.95,
,,,35.47,
,,,36.85,
,,,38.61,
,,,40.22,
,,,41.13,
,,,40.77,
,,,38.72,
,,,34.93,
,,,29.81,
,,,24.17,
,,,18.9,
,,,14.65,
,,,11.62,
,,,9.8,
,,,9.17,
,,,9.9,
,,,12.28,
,,,16.42,
,,,21.97,
,,,28.04,
,,,33.43,
,,,37.04,
,,,38.25,
,,,37.06,
,,,33.96,
,,,29.75,
,,,25.22,
,,,21.09,
,,,17.83,
,,,15.61,
,,,14.28,
,,,13.41,
,,,12.48,
,,,11.13,
,,,9.38,
,,,7.64,
,,,6.52,
,,,6.51,
,,,7.72,
,,,9.89,
,,,12.48,
,,,15.01,
,,,17.21,
,,,19.06,
,,,20.65,
,,,22.1,
,,,23.47,
,,,24.75,
,,,26.0,
,,,27.3,
,,,28.76,
,,,30.46,
,,,32.4,
,,,34.5,
,,,36.58,
,,,38.46,
,,,39.97,
,,,40.96,
,,,41.37,
,,,41.17,
,,,40.44,
,,,39.33,
,,,38.02,
,,,36.68,
,,,35.39,
,,,34.17,
,,,32.99,
,,,31.79,
,,,30.48,
,,,28.96,
,,,27.1,
,,,24.79,
,,,21.97,
,,,18.63,
,,,14.87,
,,,10.89,
,,,6.92,
,,,3.24,
,,,0.01,
,,,-2.69,
,,,-4.87,
,,,-6.58,
,,,-7.8,
,,,-8.53,
,,,-8.8,
,,,-8.77,
,,,-8.73,
,,,-8.99,
,,,-9.74,
,,,-10.93,
,,,-12.3,
,,,-13.48,
,,,-14.25,
,,,-14.58,
,,,-14.67,
,,,-14.67,
,,,-14.52,
,,,-13.84,
,,,-12.13,
,,,-9.05,
,,,-4.7,
,,,0.32,
,,,5.21,
,,,9.28,
,,,12.3,
,,,14.46,
,,,16.26,
,,,18.06,
,,,19.96,
,,,21.77,
,,,23.24,
,,,24.27,
,,,24.98,
,,,25.65,
,,,26.4,
,,,27.15,
,,,27.59,
,,,27.36,
,,,26.35,
,,,24.72,
,,,22.82,
,,,21.01,
,,,19.5,
,,,18.27,
,,,17.19,
,,,16.21,
,,,15.47,
,,,15.19,
,,,15.61,
,,,16.81,
,,,18.62,
,,,20.73,
,,,22.85,
,,,24.76,
,,,26.38,
,,,27.65,
,,,28.56,
,,,29.03,
,,,29.08,
,,,28.84,
,,,28.54,
,,,28.49,
,,,28.88,
,,,29.71,
,,,30.84,
,,,32.09,
,,,33.37,
,,,34.85,
,,,36.86,
,,,39.76,
,,,43.75,
,,,48.7,
,,,54.11,
,,,59.33,
,,,63.71,
,,,66.92,
,,,69.09,
,,,70.8,
,,,72.91,
,,,76.2,
,,,80.96,
,,,86.63,
,,,91.71,
,,,94.0,
,,,91.21,
,,,81.68,
,,,65.13,
,,,42.82,
,,,17.21,
,,,-8.79,
,,,-32.76,
,,,-53.45,
,,,-70.95,
,,,-86.36,
,,,-101.23,
,,,-116.9,
,,,-133.8,
,,,-151.07,
,,,-166.53,
,,,-177.1,
,,,-179.73,
,,,-172.55,
,,,-155.61,
,,,-131.05,
,,,-102.48,
,,,-73.91,
,,,-48.68,
,,,-28.83,
,,,-15.04,
,,,-6.91,
,,,-3.37,
,,,-2.97,
,,,-4.13,
,,,-5.33,
,,,-5.51,
,,,-4.41,
,,,-2.6,
,,,-1.17,
,,,-1.19,
,,,-3.1,
,,,-6.57,
,,,-10.61,
,,,-14.07,
,,,-16.03,
,,,-16.09,
,,,-14.36,
,,,-11.26,
,,,-7.34,
,,,-3.11,
,,,1.06,
