id,EDA,TEMP,BVP,HR
S11,0.617831,27.37,9.38,99999.0
S11,0.613988,27.37,9.05,99999.0
S11,0.607581,27.37,8.79,99999.0
S11,0.605019,27.35,8.53,99999.0
S11,0.602456,27.35,8.19,99999.0
S11,0.598612,27.35,7.61,99999.0
S11,0.59605,27.35,6.68,99999.0
S11,0.593487,27.33,5.28,99999.0
S11,0.592206,27.33,3.39,99999.0
S11,0.590925,27.33,0.96,99999.0
S11,0.588362,27.33,-1.95,99999.0
S11,0.589644,27.35,-5.22,99999.0
S11,0.587081,27.35,-8.44,99999.0
S11,0.590925,27.35,-11.01,99999.0
S11,0.593487,27.35,-12.4,99999.0
S11,0.594769,27.35,-12.23,99999.0
S11,0.599894,27.35,-10.61,99999.0
S11,0.599894,27.35,-7.99,99999.0
S11,0.599894,27.35,-5.03,99999.0
S11,0.601175,27.33,-2.23,99999.0
S11,0.605019,27.33,0.19,99999.0
S11,0.603737,27.33,2.29,99999.0
S11,0.605019,27.33,4.24,99999.0
S11,0.605019,27.35,6.08,99999.0
S11,0.603737,27.35,7.68,99999.0
S11,0.603737,27.35,8.76,99999.0
S11,0.603737,27.35,9.22,99999.0
S11,0.607581,27.35,9.17,99999.0
S11,0.605019,27.35,8.89,99999.0
S11,0.605019,27.35,8.68,99999.0
S11,0.602456,27.35,8.61,99999.0
S11,0.603737,27.33,8.54,99999.0
S11,0.602456,27.33,8.12,99999.0
S11,0.603737,27.33,7.05,99999.0
S11,0.603737,27.33,5.29,99999.0
S11,0.603737,27.35,3.07,99999.0
S11,0.603737,27.35,0.78,99999.0
S11,0.601175,27.35,-1.18,99999.0
S11,0.601175,27.35,-2.62,99999.0
S11,0.608863,27.31,-3.68,99999.0
S11,0.615269,27.31,-4.6,99999.0
S11,0.61655,27.31,-5.67,99999.0
S11,0.620394,27.31,-6.96,99999.0
S11,0.630644,27.35,-8.39,99999.0
S11,0.638331,27.35,-9.74,99999.0
S11,0.640894,27.35,-10.86,99999.0
S11,0.643456,27.35,-11.79,99999.0
S11,0.651144,27.35,-12.7,99999.0
S11,0.653706,27.35,-13.82,99999.0
S11,0.656269,27.35,-15.19,99999.0
S11,0.660113,27.35,-16.73,99999.0
S11,0.658831,27.37,-18.17,99999.0
S11,0.65755,27.37,-19.28,99999.0
S11,0.654988,27.37,-19.97,99999.0
S11,0.652425,27.37,-20.27,99999.0
S11,0.652425,27.33,-20.23,99999.0
S11,0.652425,27.33,-19.79,99999.0
S11,0.648581,27.33,-18.6,99999.0
S11,0.6473,27.33,-16.13,99999.0
S11,0.642175,27.35,-11.92,99999.0
S11,0.643456,27.35,-5.81,99999.0
S11,0.642175,27.35,1.82,99999.0
S11,0.643456,27.35,10.2,99999.0
S11,0.643456,27.35,18.42,99999.0
S11,0.643456,27.35,25.71,99999.0
S11,0.648581,27.35,31.78,99999.0
S11,0.649863,27.35,36.68,99999.0
S11,0.653706,27.33,40.71,99999.0
S11,0.652425,27.33,44.02,99999.0
S11,0.65755,27.33,46.52,99999.0
S11,0.656269,27.33,47.86,99999.0
S11,0.658831,27.37,47.67,99999.0
S11,0.656269,27.37,45.86,99999.0
S11,0.65755,27.37,42.67,99999.0
S11,0.65755,27.37,38.69,99999.0
S11,0.654988,27.35,34.62,99999.0
S11,0.656269,27.35,31.03,99999.0
S11,0.653706,27.35,28.23,99999.0
S11,0.652425,27.35,26.22,99999.0
S11,0.651144,27.35,24.7,99999.0
S11,0.652425,27.35,23.26,99999.0
S11,0.651144,27.35,21.5,99999.0
S11,0.651144,27.35,19.14,99999.0
S11,0.651144,27.35,16.14,99999.0
S11,0.649863,27.35,12.69,99999.0
S11,0.651144,27.35,9.15,99999.0
S11,0.652425,27.35,5.84,99999.0
S11,0.652425,27.33,3.12,99999.0
S11,0.648581,27.33,1.12,99999.0
S11,0.648581,27.33,-0.22,99999.0
S11,0.6473,27.33,-1.13,99999.0
S11,0.6473,27.35,-1.96,99999.0
S11,0.646019,27.35,-3.0,99999.0
S11,0.646019,27.35,-4.45,99999.0
S11,0.643456,27.35,-6.23,99999.0
S11,0.644738,27.37,-7.98,99999.0
S11,0.643456,27.37,-9.25,99999.0
S11,0.644738,27.37,-9.6,99999.0
S11,0.649863,27.37,-8.86,99999.0
S11,0.651144,27.33,-7.23,99999.0
S11,0.651144,27.33,-5.18,99999.0
S11,0.648581,27.33,-3.34,99999.0
S11,0.651144,27.33,-2.19,99999.0
S11,0.652425,27.33,-1.92,99999.0
S11,0.651144,27.33,-2.33,99999.0
S11,0.651144,27.33,-2.99,99999.0
S11,0.649863,27.33,-3.45,99999.0
S11,0.652425,27.35,-3.38,99999.0
S11,0.652425,27.35,-2.81,99999.0
S11,0.652425,27.35,-1.99,99999.0
S11,0.654988,27.35,-1.4,99999.0
S11,0.651144,27.35,-1.47,99999.0
S11,0.649863,27.35,-2.44,99999.0
S11,0.651144,27.35,-4.23,99999.0
S11,0.648581,27.35,-6.51,99999.0
S11,0.648581,27.35,-8.82,99999.0
S11,0.6473,27.35,-10.8,99999.0
S11,0.648581,27.35,-12.27,99999.0
S11,0.6473,27.35,-13.25,99999.0
S11,0.646019,27.35,-13.9,99999.0
S11,0.648581,27.35,-14.33,99999.0
S11,0.6473,27.35,-14.6,99999.0
S11,0.6473,27.35,-14.73,99999.0
S11,0.6473,27.33,-14.78,99999.0
S11,0.646019,27.33,-14.85,99999.0
S11,0.649863,27.33,-15.11,99999.0
S11,0.654988,27.33,-15.71,99999.0
S11,0.658831,27.35,-16.64,99999.0
S11,0.666519,27.35,-17.82,99999.0
S11,0.672925,27.35,-19.02,99999.0
S11,0.67805,27.35,-20.05,99999.0
S11,0.684456,27.35,-20.8,99999.0
S11,0.689582,27.35,-21.22,99999.0
S11,0.690863,27.35,-21.35,99999.0
S11,0.692144,27.35,-21.36,99999.0
S11,0.694706,27.33,-21.53,99999.0
S11,0.695988,27.33,-22.15,99999.0
S11,0.694706,27.33,-23.42,99999.0
S11,0.694706,27.33,-25.17,99999.0
S11,0.694706,27.35,-26.78,99999.0
S11,0.695988,27.35,-27.41,99999.0
S11,0.69855,27.35,-26.17,99999.0
S11,0.69855,27.35,-22.69,99999.0
S11,0.695988,27.33,-17.34,99999.0
S11,0.69855,27.33,-11.1,99999.0
S11,0.694706,27.33,-5.14,99999.0
S11,0.692144,27.33,-0.29,99999.0
S11,0.693425,27.33,3.28,99999.0
S11,0.693425,27.33,6.02,99999.0
S11,0.693425,27.33,8.58,99999.0
S11,0.692144,27.33,11.47,99999.0
S11,0.692144,27.33,14.72,99999.0
S11,0.692144,27.33,18.03,99999.0
S11,0.69855,27.33,20.92,99999.0
S11,0.707519,27.33,23.01,99999.0
S11,0.715207,27.35,24.12,99999.0
S11,0.728019,27.35,24.23,99999.0
S11,0.740832,27.35,23.43,99999.0
S11,0.7498,27.35,21.83,99999.0
S11,0.756207,27.37,19.63,99999.0
S11,0.761332,27.37,17.04,99999.0
S11,0.767738,27.37,14.33,99999.0
S11,0.766457,27.37,11.64,99999.0
S11,0.766457,27.35,9.02,99999.0
S11,0.766457,27.35,6.39,99999.0
S11,0.762613,27.35,3.71,99999.0
S11,0.76005,27.35,1.08,99999.0
S11,0.757488,27.35,-1.25,99999.0
S11,0.757488,27.35,-3.02,99999.0
S11,0.752363,27.35,-4.17,99999.0
S11,0.751082,27.35,-4.79,99999.0
S11,0.748519,27.37,-5.08,99999.0
S11,0.747238,27.37,-5.18,99999.0
S11,0.744675,27.37,-5.1,99999.0
S11,0.73955,27.37,-4.73,99999.0
S11,0.73955,27.39,-4.01,99999.0
S11,0.73955,27.39,-3.15,99999.0
S11,0.735707,27.39,-2.64,99999.0
S11,0.736988,27.39,-2.98,99999.0
S11,0.736988,27.37,-4.47,99999.0
S11,0.736988,27.37,-6.93,99999.0
S11,0.742113,27.37,-9.72,99999.0
S11,0.744675,27.37,-11.93,99999.0
S11,0.747238,27.37,-12.72,99999.0
S11,0.7498,27.37,-11.68,99999.0
S11,0.752363,27.37,-8.91,99999.0
S11,0.753644,27.37,-4.97,99999.0
S11,0.758769,27.35,-0.68,99999.0
S11,0.762613,27.35,3.22,99999.0
S11,0.761332,27.35,6.33,99999.0
S11,0.76005,27.35,8.55,99999.0
S11,0.76005,27.35,10.09,99999.0
S11,0.758769,27.35,11.26,99999.0
S11,0.756207,27.35,12.26,99999.0
S11,0.753644,27.35,13.15,99999.0
S11,0.754925,27.35,13.9,99999.0
S11,0.753644,27.35,14.43,99999.0
S11,0.751082,27.35,14.81,99999.0
S11,0.748519,27.35,15.18,99999.0
S11,0.745957,27.35,15.64,99999.0
S11,0.744675,27.35,16.07,99999.0
S11,0.7498,27.35,16.19,99999.0
S11,0.745957,27.35,15.59,99999.0
S11,0.744675,27.37,14.0,99999.0
S11,0.743394,27.37,11.58,99999.0
S11,0.743394,27.37,8.79,99999.0
S11,0.743394,27.37,6.23,99999.0
S11,0.73955,27.37,4.32,99999.0
S11,0.740832,27.37,3.09,99999.0
S11,0.73955,27.37,2.23,99999.0
S11,0.738269,27.37,1.26,99999.0
S11,0.73955,27.33,-0.1,99999.0
S11,0.740832,27.33,-1.85,99999.0
S11,0.743394,27.33,-3.61,99999.0
S11,0.744675,27.33,-5.06,99999.0
S11,0.747238,27.35,-6.01,99999.0
S11,0.748519,27.35,-6.68,99999.0
S11,0.753644,27.35,-7.51,99999.0
S11,0.758769,27.35,-8.89,99999.0
S11,0.758769,27.35,-10.97,99999.0
S11,0.76005,27.35,-13.56,99999.0
S11,0.762613,27.35,-16.2,99999.0
S11,0.763894,27.35,-18.28,99999.0
S11,0.765175,27.37,-19.31,99999.0
S11,0.762613,27.37,-18.91,99999.0
S11,0.765175,27.37,-17.05,99999.0
S11,0.767738,27.37,-13.94,99999.0
S11,0.784394,27.35,-10.15,99999.0
S11,0.784394,27.35,-6.43,99999.0
S11,0.788238,27.35,-3.53,99999.0
S11,0.788238,27.35,-1.92,99999.0
S11,0.783113,27.37,-1.51,99999.0
S11,0.783113,27.37,-1.76,99999.0
S11,0.780551,27.37,-1.89,99999.0
S11,0.777988,27.37,-1.21,99999.0
S11,0.775425,27.33,0.44,99999.0
S11,0.775425,27.33,2.73,99999.0
S11,0.775425,27.33,4.99,99999.0
S11,0.772863,27.33,6.53,99999.0
S11,0.771582,27.35,7.01,99999.0
S11,0.767738,27.35,6.42,99999.0
S11,0.765175,27.35,5.05,99999.0
S11,0.763894,27.35,3.36,99999.0
S11,0.766457,27.37,1.83,99999.0
S11,0.766457,27.37,0.81,99999.0
S11,0.765175,27.37,0.44,99999.0
S11,0.76005,27.37,0.61,99999.0
S11,0.762613,27.33,1.04,99999.0
S11,0.76005,27.33,1.3,99999.0
S11,0.758769,27.33,1.06,99999.0
S11,0.758769,27.33,0.21,99999.0
S11,0.756207,27.37,-1.12,99999.0
S11,0.758769,27.37,-2.56,99999.0
S11,0.757488,27.37,-3.73,99999.0
S11,0.754925,27.37,-4.4,99999.0
S11,0.756207,27.35,-4.48,99999.0
S11,0.76005,27.35,-4.11,99999.0
S11,0.765175,27.35,-3.49,99999.0
S11,0.771582,27.35,-2.84,99999.0
S11,0.779269,27.35,-2.46,99999.0
S11,0.785676,27.35,-2.66,99999.0
S11,0.794644,27.35,-3.75,99999.0
S11,0.801051,27.35,-5.82,99999.0
S11,0.808738,27.35,-8.7,99999.0
S11,0.813863,27.35,-11.81,99999.0
S11,0.816426,27.35,-14.4,99999.0
S11,0.822832,27.35,-15.74,99999.0
S11,0.822832,27.37,-15.44,99999.0
S11,0.821551,27.37,-13.68,99999.0
S11,0.820269,27.37,-10.98,99999.0
S11,0.818988,27.37,-8.12,99999.0
S11,0.816426,27.35,-5.8,99999.0
S11,0.815144,27.35,-4.37,99999.0
S11,0.812582,27.35,-3.8,99999.0
S11,0.811301,27.35,-3.71,99999.0
S11,0.806176,27.37,-3.54,99999.0
S11,0.808738,27.37,-2.74,99999.0
S11,0.807457,27.37,-1.05,99999.0
S11,0.803613,27.37,1.46,99999.0
S11,0.803613,27.37,4.24,99999.0
S11,0.804894,27.37,6.61,99999.0
S11,0.801051,27.37,7.95,99999.0
S11,0.799769,27.37,8.05,99999.0
S11,0.797207,27.35,7.12,99999.0
S11,0.797207,27.35,5.7,99999.0
S11,0.795926,27.35,4.44,99999.0
S11,0.794644,27.35,3.7,99999.0
S11,0.794644,27.37,3.65,99999.0
S11,0.794644,27.37,4.16,99999.0
S11,0.794644,27.37,5.06,99999.0
S11,0.789519,27.37,6.2,99999.0
S11,0.789519,27.35,7.39,99999.0
S11,0.788238,27.35,8.42,99999.0
S11,0.788238,27.35,8.94,99999.0
S11,0.785676,27.35,8.68,99999.0
S11,0.784394,27.35,7.53,99999.0
S11,0.785676,27.35,5.66,99999.0
S11,0.783113,27.35,3.43,99999.0
S11,0.781832,27.35,1.26,99999.0
S11,0.777988,27.39,-0.59,99999.0
S11,0.780551,27.39,-2.15,99999.0
S11,0.780551,27.39,-3.6,99999.0
S11,0.779269,27.39,-5.28,99999.0
S11,0.775425,27.39,-7.45,99999.0
S11,0.776707,27.39,-10.19,99999.0
S11,0.775425,27.39,-13.26,99999.0
S11,0.775425,27.39,-16.24,99999.0
S11,0.776707,27.37,-18.58,99999.0
S11,0.775425,27.37,-19.77,99999.0
S11,0.774144,27.37,-19.58,99999.0
S11,0.774144,27.37,-17.95,99999.0
S11,0.776707,27.35,-15.17,99999.0
S11,0.774144,27.35,-11.63,99999.0
S11,0.775425,27.35,-7.81,99999.0
S11,0.774144,27.35,-4.05,99999.0
S11,0.774144,27.37,-0.57,99999.0
S11,0.770301,27.37,2.49,99999.0
S11,0.770301,27.37,5.14,99999.0
S11,0.769019,27.37,7.44,99999.0
S11,0.770301,27.35,9.43,99999.0
S11,0.767738,27.35,11.15,99999.0
S11,0.769019,27.35,12.61,99999.0
S11,0.771582,27.35,13.74,99999.0
S11,0.770301,27.35,14.5,99999.0
S11,0.769019,27.35,14.81,99999.0
S11,0.781832,27.35,14.74,99999.0
S11,0.790801,27.35,14.33,99999.0
S11,0.790801,27.39,13.71,99999.0
S11,0.786957,27.39,13.04,99999.0
S11,0.785676,27.39,12.45,99999.0
S11,0.781832,27.39,12.05,99999.0
S11,0.779269,27.39,11.81,99999.0
S11,0.780551,27.39,11.62,99999.0
S11,0.780551,27.39,11.31,99999.0
S11,0.779269,27.39,10.74,99999.0
S11,0.783113,27.37,9.84,99999.0
S11,0.797207,27.37,8.68,99999.0
S11,0.798488,27.37,7.4,99999.0
S11,0.799769,27.37,6.19,99999.0
S11,0.804894,27.39,5.12,99999.0
S11,0.810019,27.39,4.16,99999.0
S11,0.815144,27.39,3.17,99999.0
S11,0.858707,27.39,1.94,99999.0
S11,0.857426,27.35,0.25,99999.0
S11,0.859988,27.35,-2.04,99999.0
S11,0.865113,27.35,-4.99,99999.0
S11,0.87152,27.35,-8.51,99999.0
S11,0.790801,27.37,-12.25,99999.0
S11,0.794644,27.37,-15.76,99999.0
S11,0.804894,27.37,-18.54,99999.0
S11,0.798488,27.37,-20.18,99999.0
S11,0.802332,27.37,-20.52,99999.0
S11,0.781832,27.37,-19.58,99999.0
S11,0.802332,27.37,-17.59,99999.0
S11,0.808738,27.37,-14.81,99999.0
S11,0.813863,27.37,-11.53,99999.0
S11,0.799769,27.37,-8.0,99999.0
S11,0.935582,27.37,-4.38,99999.0
S11,0.945832,27.37,-0.96,99999.0
S11,0.959926,27.35,2.09,99999.0
S11,0.948395,27.35,4.52,99999.0
S11,0.991957,27.35,6.28,99999.0
S11,1.00477,27.35,7.36,99999.0
S11,1.009895,27.37,7.9,99999.0
S11,1.008614,27.37,8.08,99999.0
S11,1.009895,27.37,8.01,99999.0
S11,0.970176,27.37,7.8,99999.0
S11,0.959926,27.37,7.44,99999.0
S11,0.965051,27.37,6.97,99999.0
S11,0.970176,27.37,6.46,99999.0
S11,0.968895,27.37,6.05,99999.0
S11,0.968895,27.37,5.92,99999.0
S11,0.96377,27.37,6.16,99999.0
S11,0.997082,27.37,6.75,99999.0
S11,1.034239,27.37,7.5,99999.0
S11,0.988183,27.37,8.12,99999.0
S11,0.974089,27.37,8.32,99999.0
S11,0.984339,27.37,7.99,99999.0
S11,1.012527,27.37,7.14,99999.0
S11,0.933089,27.37,5.96,99999.0
S11,1.000995,27.37,4.65,99999.0
S11,1.034308,27.37,3.23,99999.0
S11,0.904901,27.37,1.67,99999.0
S11,0.877995,27.37,-0.21,99999.0
S11,0.957433,27.37,-2.52,99999.0
S11,1.002277,27.37,-5.24,99999.0
S11,0.997151,27.37,-8.17,99999.0
S11,0.948464,27.41,-11.09,99999.0
S11,0.906182,27.41,-13.76,99999.0
S11,0.881839,27.41,-16.0,99999.0
S11,0.874151,27.41,-17.66,99999.0
S11,0.871589,27.39,-18.58,99999.0
S11,0.869026,27.39,-18.56,99999.0
S11,0.870307,27.39,-17.44,99999.0
S11,0.867745,27.39,-15.19,99999.0
S11,0.867745,27.41,-12.03,99999.0
S11,0.867745,27.41,-8.34,99999.0
S11,0.875432,27.41,-4.61,99999.0
S11,0.871589,27.41,-1.3,99999.0
S11,0.888245,27.39,1.37,99999.0
S11,0.884401,27.39,3.4,99999.0
S11,0.867745,27.39,4.91,99999.0
S11,0.867745,27.39,6.1,99999.0
S11,0.875432,27.39,7.07,99999.0
S11,0.871589,27.39,7.84,99999.0
S11,0.888245,27.39,8.32,99999.0
S11,0.884401,27.39,8.47,99999.0
S11,0.876714,27.41,8.29,99999.0
S11,0.879276,27.41,7.95,99999.0
S11,0.885682,27.41,7.67,99999.0
S11,0.881839,27.41,7.62,99999.0
S11,0.881839,27.39,7.85,99999.0
S11,0.911308,27.39,8.29,99999.0
S11,0.902339,27.39,8.76,99999.0
S11,0.899776,27.39,9.14,99999.0
S11,0.908745,27.41,9.36,99999.0
S11,0.910026,27.41,9.42,99999.0
S11,0.915151,27.41,9.29,99999.0
S11,0.908745,27.41,8.96,99999.0
S11,0.899776,27.41,8.32,99999.0
S11,0.899776,27.41,7.27,99999.0
S11,0.898495,27.41,5.83,99999.0
S11,0.88312,27.41,4.19,99999.0
S11,0.886964,27.39,2.59,99999.0
S11,0.907464,27.39,1.28,99999.0
S11,0.929245,27.39,0.29,99999.0
S11,0.929245,27.39,-0.57,99999.0
S11,0.925401,27.41,-1.65,99999.0
S11,0.922839,27.41,-3.32,99999.0
S11,0.910026,27.41,-5.83,99999.0
S11,0.906182,27.41,-9.25,99999.0
S11,0.894651,27.39,-13.35,99999.0
S11,0.880557,27.39,-17.65,99999.0
S11,0.876714,27.39,-21.51,99999.0
S11,0.871589,27.39,-24.26,99999.0
S11,0.858776,27.39,-25.37,99999.0
S11,0.853651,27.39,-24.69,99999.0
S11,0.85237,27.39,-22.47,99999.0
S11,0.851089,27.39,-19.3,99999.0
S11,0.85237,27.43,-15.87,99999.0
S11,0.844682,27.43,-12.74,99999.0
S11,0.844682,27.43,-10.12,99999.0
S11,0.845964,27.43,-7.94,99999.0
S11,0.845964,27.41,-5.93,99999.0
S11,0.845964,27.41,-3.82,99999.0
S11,0.845964,27.41,-1.5,99999.0
S11,0.843401,27.41,1.0,99999.0
S11,0.84212,27.43,3.53,99999.0
S11,0.843401,27.43,5.87,99999.0
S11,0.84212,27.43,7.81,99999.0
S11,0.843401,27.43,9.26,99999.0
S11,0.839557,27.41,10.24,99999.0
S11,0.84212,27.41,10.94,99999.0
S11,0.84212,27.41,11.56,99999.0
S11,0.840839,27.41,12.22,99999.0
S11,0.839557,27.41,12.9,99999.0
S11,0.84212,27.41,13.46,99999.0
S11,0.839557,27.41,13.73,99999.0
S11,0.854932,27.41,13.64,99999.0
S11,0.861339,27.41,13.28,99999.0
S11,0.849807,27.41,12.71,99999.0
S11,0.86262,27.41,11.97,99999.0
S11,0.854932,27.41,10.99,99999.0
S11,0.854932,27.41,9.63,99999.0
S11,0.843401,27.41,7.8,99999.0
S11,0.843401,27.41,5.56,99999.0
S11,0.847245,27.41,3.07,99999.0
S11,0.857495,27.41,0.58,99999.0
S11,0.869026,27.41,-1.64,99999.0
S11,0.854932,27.41,-3.4,99999.0
S11,0.84212,27.41,-4.65,99999.0
S11,0.857495,27.41,-5.49,99999.0
S11,0.836995,27.41,-6.16,99999.0
S11,0.838276,27.41,-7.04,99999.0
S11,0.836995,27.41,-8.47,99999.0
S11,0.840839,27.41,-10.61,99999.0
S11,0.843401,27.41,-13.23,99999.0
S11,0.789588,27.41,-15.79,99999.0
S11,0.806245,27.41,-17.58,99999.0
S11,0.833151,27.43,-18.05,99999.0
S11,0.836995,27.43,-16.98,99999.0
S11,0.840839,27.43,-14.62,99999.0
S11,0.826745,27.43,-11.43,99999.0
S11,0.738338,27.39,-7.93,99999.0
S11,0.836995,27.39,-4.53,99999.0
S11,0.857495,27.39,-1.4,99999.0
S11,0.858776,27.39,1.4,99999.0
S11,0.856214,27.41,3.83,99999.0
S11,0.863901,27.41,5.88,99999.0
S11,0.861339,27.41,7.54,99999.0
S11,0.860057,27.41,8.84,99999.0
S11,0.858776,27.45,9.89,99999.0
S11,0.858776,27.45,10.79,99999.0
S11,0.856214,27.45,11.56,99999.0
S11,0.854932,27.45,12.13,99999.0
S11,0.854932,27.41,12.33,99999.0
S11,0.860057,27.41,12.08,99999.0
S11,0.870307,27.41,11.42,99999.0
S11,0.863901,27.41,10.53,99999.0
S11,0.854932,27.41,9.61,99999.0
S11,0.85237,27.41,8.85,99999.0
S11,0.854932,27.41,8.23,99999.0
S11,0.835714,27.41,7.62,99999.0
S11,0.804963,27.45,6.87,99999.0
S11,0.860057,27.45,5.87,99999.0
S11,0.849807,27.45,4.7,99999.0
S11,0.843401,27.45,3.5,99999.0
S11,0.845964,27.43,2.44,99999.0
S11,0.844682,27.43,1.55,99999.0
S11,0.844682,27.43,0.79,99999.0
S11,0.853651,27.43,0.02,99999.0
S11,0.854932,27.41,-0.88,99999.0
S11,0.880557,27.41,-1.91,99999.0
S11,0.847245,27.41,-2.96,99999.0
S11,0.822901,27.41,-3.96,99999.0
S11,0.807526,27.41,-4.94,99999.0
S11,0.804963,27.41,-6.07,99999.0
S11,0.803682,27.41,-7.59,99999.0
S11,0.795995,27.41,-9.6,99999.0
S11,0.794713,27.39,-11.99,99999.0
S11,0.788307,27.39,-14.32,99999.0
S11,0.79087,27.39,-15.95,99999.0
S11,0.787026,27.39,-16.24,99999.0
S11,0.787026,27.41,-14.85,99999.0
S11,0.789588,27.41,-11.89,99999.0
S11,0.788307,27.41,-7.95,99999.0
S11,0.788307,27.41,-3.99,99999.0
S11,0.789588,27.39,-0.85,99999.0
S11,0.793432,27.39,0.97,99999.0
S11,0.835714,27.39,1.56,99999.0
S11,0.857495,27.39,1.51,99999.0
S11,0.869026,27.39,1.56,99999.0
S11,0.881839,27.39,2.26,99999.0
S11,0.879276,27.39,3.71,99999.0
S11,0.874151,27.39,5.57,99999.0
S11,0.87287,27.45,7.38,99999.0
S11,0.87287,27.45,8.82,99999.0
S11,0.87287,27.45,9.9,99999.0
S11,0.87287,27.45,10.85,99999.0
S11,0.871589,27.41,12.0,99999.0
S11,0.865182,27.41,13.4,99999.0
S11,0.869026,27.41,14.9,99999.0
S11,0.865182,27.41,16.2,99999.0
S11,0.865182,27.41,17.06,99999.0
S11,0.863901,27.41,17.36,99999.0
S11,0.863901,27.41,17.14,99999.0
S11,0.865182,27.41,16.52,99999.0
S11,0.860057,27.39,15.6,99999.0
S11,0.861339,27.39,14.41,99999.0
S11,0.860057,27.39,12.96,99999.0
S11,0.860057,27.39,11.29,99999.0
S11,0.854932,27.39,9.5,99999.0
S11,0.856214,27.39,7.77,99999.0
S11,0.858776,27.39,6.2,99999.0
S11,0.853651,27.39,4.8,99999.0
S11,0.85237,27.39,3.34,99999.0
S11,0.847245,27.39,1.5,99999.0
S11,0.849807,27.39,-0.98,99999.0
S11,0.847245,27.39,-4.16,99999.0
S11,0.845964,27.39,-7.71,99999.0
S11,0.843401,27.39,-10.99,99999.0
S11,0.844682,27.39,-13.24,99999.0
S11,0.844682,27.39,-13.85,99999.0
S11,0.840839,27.39,-12.66,99999.0
S11,0.840839,27.39,-9.98,99999.0
S11,0.839557,27.39,-6.52,99999.0
S11,0.839557,27.39,-3.13,99999.0
S11,0.84212,27.39,-0.49,99999.0
S11,0.838276,27.39,1.07,99999.0
S11,0.836995,27.39,1.61,99999.0
S11,0.838276,27.39,1.52,99999.0
S11,0.839557,27.39,1.31,99999.0
S11,0.835714,27.39,1.38,99999.0
S11,0.835714,27.39,1.92,99999.0
S11,0.834432,27.39,2.85,99999.0
S11,0.83187,27.39,3.93,99999.0
S11,0.830589,27.39,4.95,99999.0
S11,0.830589,27.39,5.78,99999.0
S11,0.83187,27.39,6.35,99999.0
S11,0.830589,27.39,6.59,99999.0
S11,0.826745,27.39,6.42,99999.0
S11,0.829307,27.39,5.63,99999.0
S11,0.830589,27.39,4.14,99999.0
S11,0.826745,27.39,2.07,99999.0
S11,0.824182,27.39,-0.29,99999.0
S11,0.822901,27.39,-2.56,99999.0
S11,0.82162,27.39,-4.43,99999.0
S11,0.82162,27.37,-5.82,99999.0
S11,0.82162,27.37,-6.9,99999.0
S11,0.820338,27.37,-7.91,99999.0
S11,0.817776,27.37,-9.07,99999.0
S11,0.820338,27.35,-10.4,99999.0
S11,0.819057,27.35,-11.74,99999.0
S11,0.817776,27.35,-12.82,99999.0
S11,0.813932,27.35,-13.4,99999.0
S11,0.815213,27.37,-13.44,99999.0
S11,0.812651,27.37,-13.11,99999.0
S11,0.810088,27.37,-12.79,99999.0
S11,0.81137,27.37,-12.92,99999.0
S11,0.810088,27.39,-13.8,99999.0
S11,0.808807,27.39,-15.42,99999.0
S11,0.808807,27.39,-17.36,99999.0
S11,0.808807,27.39,-18.94,99999.0
S11,0.807526,27.37,-19.39,99999.0
S11,0.806245,27.37,-18.19,99999.0
S11,0.802401,27.37,-15.24,99999.0
S11,0.802401,27.37,-10.99,99999.0
S11,0.799838,27.35,-6.21,99999.0
S11,0.799838,27.35,-1.77,99999.0
S11,0.802401,27.35,1.72,99999.0
S11,0.798557,27.35,4.09,99999.0
S11,0.792151,27.33,5.57,99999.0
S11,0.80112,27.33,6.6,99999.0
S11,0.793432,27.33,7.59,99999.0
S11,0.792151,27.33,8.67,99999.0
S11,0.822901,27.35,9.77,99999.0
S11,0.824182,27.35,10.63,99999.0
S11,0.838276,27.35,11.11,99999.0
S11,0.835714,27.35,11.23,99999.0
S11,0.838276,27.35,11.11,99999.0
S11,0.848526,27.35,10.96,99999.0
S11,0.865182,27.35,10.87,99999.0
S11,0.867745,27.35,10.81,99999.0
S11,0.870307,27.33,10.69,99999.0
S11,0.866464,27.33,10.47,99999.0
S11,0.867745,27.33,10.12,99999.0
S11,0.866464,27.33,9.75,99999.0
S11,0.871589,27.35,9.43,99999.0
S11,0.867745,27.35,9.17,99999.0
S11,0.863901,27.35,8.87,99999.0
S11,0.86262,27.35,8.28,99999.0
S11,0.863901,27.35,7.18,99999.0
S11,0.865182,27.35,5.34,99999.0
S11,0.867745,27.35,2.78,99999.0
S11,0.866464,27.35,-0.31,99999.0
S11,0.86262,27.35,-3.49,99999.0
S11,0.860057,27.35,-6.34,99999.0
S11,0.858776,27.35,-8.61,99999.0
S11,0.857495,27.35,-10.37,99999.0
S11,0.857495,27.31,-11.99,99999.0
S11,0.860057,27.31,-13.82,99999.0
S11,0.86262,27.31,-16.04,99999.0
S11,0.86262,27.31,-18.37,99999.0
S11,0.865182,27.33,-20.26,99999.0
S11,0.860057,27.33,-21.06,99999.0
S11,0.860057,27.33,-20.38,99999.0
S11,0.856214,27.33,-18.21,99999.0
S11,0.856214,27.33,-14.97,99999.0
S11,0.849807,27.33,-11.27,99999.0
S11,0.849807,27.33,-7.66,99999.0
