id,EDA,TEMP,BVP,HR
S24,0.34722,34.13,-19.22,99999.0
S24,0.351064,34.13,-27.06,99999.0
S24,0.348501,34.13,-34.44,99999.0
S24,0.348501,34.13,-40.39,99999.0
S24,0.348501,34.13,-44.04,99999.0
S24,0.351064,34.15,-44.75,99999.0
S24,0.349782,34.15,-42.33,99999.0
S24,0.351064,34.15,-37.06,99999.0
S24,0.349782,34.15,-29.57,99999.0
S24,0.352345,34.13,-20.8,99999.0
S24,0.351064,34.13,-11.65,99999.0
S24,0.352345,34.13,-2.88,99999.0
S24,0.352345,34.13,5.06,99999.0
S24,0.352345,34.11,12.03,99999.0
S24,0.353626,34.11,18.09,99999.0
S24,0.354907,34.11,23.33,99999.0
S24,0.352345,34.11,27.72,99999.0
S24,0.352345,34.13,31.04,99999.0
S24,0.353626,34.13,32.98,99999.0
S24,0.352345,34.13,33.29,99999.0
S24,0.351064,34.13,32.03,99999.0
S24,0.352345,34.09,29.56,99999.0
S24,0.353626,34.09,26.54,99999.0
S24,0.352345,34.09,23.65,99999.0
S24,0.353626,34.09,21.38,99999.0
S24,0.352345,34.09,19.93,99999.0
S24,0.352345,34.09,19.17,99999.0
S24,0.352345,34.09,18.79,99999.0
S24,0.352345,34.09,18.47,99999.0
S24,0.35747,34.11,18.07,99999.0
S24,0.353626,34.11,17.53,99999.0
S24,0.354907,34.11,16.92,99999.0
S24,0.353626,34.11,16.32,99999.0
S24,0.353626,34.11,15.74,99999.0
S24,0.352345,34.11,15.09,99999.0
S24,0.353626,34.11,14.22,99999.0
S24,0.353626,34.11,12.98,99999.0
S24,0.353626,34.11,11.25,99999.0
S24,0.352345,34.11,9.06,99999.0
S24,0.353626,34.11,6.44,99999.0
S24,0.352345,34.11,3.4,99999.0
S24,0.352345,34.11,-0.21,99999.0
S24,0.353626,34.11,-4.67,99999.0
S24,0.352345,34.11,-10.3,99999.0
S24,0.353626,34.11,-17.33,99999.0
S24,0.354907,34.11,-25.71,99999.0
S24,0.354907,34.11,-35.1,99999.0
S24,0.356189,34.11,-44.88,99999.0
S24,0.35747,34.11,-54.36,99999.0
S24,0.35747,34.11,-62.77,99999.0
S24,0.35747,34.11,-69.39,99999.0
S24,0.35747,34.11,-73.53,99999.0
S24,0.356189,34.11,-74.61,99999.0
S24,0.35747,34.13,-72.27,99999.0
S24,0.354907,34.13,-66.52,99999.0
S24,0.354907,34.13,-57.79,99999.0
S24,0.35747,34.13,-46.9,99999.0
S24,0.353626,34.11,-34.88,99999.0
S24,0.352345,34.11,-22.76,99999.0
S24,0.353626,34.11,-11.33,99999.0
S24,0.352345,34.11,-1.03,99999.0
S24,0.356189,34.09,7.99,99999.0
S24,0.356189,34.09,15.83,99999.0
S24,0.35747,34.09,22.66,99999.0
S24,0.358751,34.09,28.63,99999.0
S24,0.360032,34.11,33.77,99999.0
S24,0.363876,34.11,38.11,99999.0
S24,0.369001,34.11,41.63,99999.0
S24,0.366439,34.11,44.46,99999.0
S24,0.366439,34.13,46.8,99999.0
S24,0.369001,34.13,48.97,99999.0
S24,0.36772,34.13,51.21,99999.0
S24,0.366439,34.13,53.68,99999.0
S24,0.36772,34.11,56.3,99999.0
S24,0.366439,34.11,58.84,99999.0
S24,0.365157,34.11,61.04,99999.0
S24,0.365157,34.11,62.64,99999.0
S24,0.366439,34.11,63.52,99999.0
S24,0.365157,34.11,63.6,99999.0
S24,0.36772,34.11,62.85,99999.0
S24,0.366439,34.11,61.18,99999.0
S24,0.365157,34.13,58.48,99999.0
S24,0.366439,34.13,54.68,99999.0
S24,0.366439,34.13,49.8,99999.0
S24,0.36772,34.13,43.95,99999.0
S24,0.36772,34.11,37.28,99999.0
S24,0.369001,34.11,29.96,99999.0
S24,0.370282,34.11,22.02,99999.0
S24,0.371564,34.11,13.44,99999.0
S24,0.374126,34.11,4.22,99999.0
S24,0.374126,34.11,-5.51,99999.0
S24,0.374126,34.11,-15.37,99999.0
S24,0.374126,34.11,-24.9,99999.0
S24,0.375407,34.09,-33.63,99999.0
S24,0.374126,34.09,-41.26,99999.0
S24,0.376689,34.09,-47.75,99999.0
S24,0.375407,34.09,-53.3,99999.0
S24,0.37797,34.11,-58.16,99999.0
S24,0.375407,34.11,-62.46,99999.0
S24,0.376689,34.11,-66.02,99999.0
S24,0.375407,34.11,-68.22,99999.0
S24,0.376689,34.11,-68.22,99999.0
S24,0.376689,34.11,-65.13,99999.0
S24,0.376689,34.11,-58.51,99999.0
S24,0.37797,34.11,-48.62,99999.0
S24,0.376689,34.13,-36.54,99999.0
S24,0.37797,34.13,-23.88,99999.0
S24,0.37797,34.13,-12.34,99999.0
S24,0.37797,34.13,-3.19,99999.0
S24,0.381814,34.11,3.07,99999.0
S24,0.376689,34.11,6.66,99999.0
S24,0.376689,34.11,8.22,99999.0
S24,0.37797,34.11,8.41,99999.0
S24,0.376689,34.09,7.64,99999.0
S24,0.379251,34.09,6.06,99999.0
S24,0.379251,34.09,3.7,99999.0
S24,0.380532,34.09,0.68,99999.0
S24,0.37797,34.11,-2.68,99999.0
S24,0.375407,34.11,-5.9,99999.0
S24,0.374126,34.11,-8.56,99999.0
S24,0.375407,34.11,-10.45,99999.0
S24,0.376689,34.11,-11.67,99999.0
S24,0.374126,34.11,-12.54,99999.0
S24,0.374126,34.11,-13.4,99999.0
S24,0.372845,34.11,-14.41,99999.0
S24,0.372845,34.09,-15.41,99999.0
S24,0.372845,34.09,-16.02,99999.0
S24,0.372845,34.09,-15.81,99999.0
S24,0.370282,34.09,-14.55,99999.0
S24,0.372845,34.09,-12.39,99999.0
S24,0.372845,34.09,-9.81,99999.0
S24,0.371564,34.09,-7.42,99999.0
S24,0.371564,34.09,-5.68,99999.0
S24,0.370282,34.11,-4.81,99999.0
S24,0.371564,34.11,-4.72,99999.0
S24,0.370282,34.11,-5.28,99999.0
S24,0.370282,34.11,-6.45,99999.0
S24,0.371564,34.07,-8.35,99999.0
S24,0.371564,34.07,-11.18,99999.0
S24,0.370282,34.07,-15.02,99999.0
S24,0.371564,34.07,-19.69,99999.0
S24,0.371564,34.09,-24.87,99999.0
S24,0.369001,34.09,-30.22,99999.0
S24,0.371564,34.09,-35.58,99999.0
S24,0.369001,34.09,-41.03,99999.0
S24,0.371564,34.11,-46.67,99999.0
S24,0.369001,34.11,-52.39,99999.0
S24,0.369001,34.11,-57.64,99999.0
S24,0.369001,34.11,-61.46,99999.0
S24,0.369001,34.07,-62.79,99999.0
S24,0.370282,34.07,-60.83,99999.0
S24,0.370282,34.07,-55.35,99999.0
S24,0.36772,34.07,-46.8,99999.0
S24,0.369001,34.09,-36.14,99999.0
S24,0.369001,34.09,-24.57,99999.0
S24,0.36772,34.09,-13.17,99999.0
S24,0.366439,34.09,-2.73,99999.0
S24,0.366439,34.09,6.33,99999.0
S24,0.369001,34.09,13.91,99999.0
S24,0.369001,34.09,20.13,99999.0
S24,0.36772,34.09,25.19,99999.0
S24,0.366439,34.07,29.32,99999.0
S24,0.366439,34.07,32.64,99999.0
S24,0.366439,34.07,35.17,99999.0
S24,0.366439,34.07,36.89,99999.0
S24,0.365157,34.09,37.7,99999.0
S24,0.365157,34.09,37.61,99999.0
S24,0.366439,34.09,36.73,99999.0
S24,0.366439,34.09,35.3,99999.0
S24,0.366439,34.07,33.63,99999.0
S24,0.363876,34.07,31.98,99999.0
S24,0.365157,34.07,30.54,99999.0
S24,0.366439,34.07,29.34,99999.0
S24,0.366439,34.07,28.35,99999.0
S24,0.366439,34.07,27.46,99999.0
S24,0.363876,34.07,26.6,99999.0
S24,0.363876,34.07,25.65,99999.0
S24,0.363876,34.07,24.47,99999.0
S24,0.363876,34.07,22.89,99999.0
S24,0.363876,34.07,20.79,99999.0
S24,0.363876,34.07,18.19,99999.0
S24,0.365157,34.09,15.25,99999.0
S24,0.366439,34.09,12.26,99999.0
S24,0.371564,34.09,9.46,99999.0
S24,0.374126,34.09,6.93,99999.0
S24,0.376689,34.05,4.52,99999.0
S24,0.376689,34.05,1.91,99999.0
S24,0.376689,34.05,-1.18,99999.0
S24,0.374126,34.05,-4.87,99999.0
S24,0.37797,34.07,-9.04,99999.0
S24,0.374126,34.07,-13.4,99999.0
S24,0.374126,34.07,-17.64,99999.0
S24,0.376689,34.07,-21.63,99999.0
S24,0.374126,34.05,-25.5,99999.0
S24,0.376689,34.05,-29.6,99999.0
S24,0.37797,34.05,-34.33,99999.0
S24,0.37797,34.05,-39.94,99999.0
S24,0.37797,34.05,-46.28,99999.0
S24,0.37797,34.05,-52.74,99999.0
S24,0.374126,34.05,-58.3,99999.0
S24,0.37797,34.05,-61.75,99999.0
S24,0.376689,34.05,-62.06,99999.0
S24,0.37797,34.05,-58.7,99999.0
S24,0.37797,34.05,-51.81,99999.0
S24,0.375407,34.05,-42.15,99999.0
S24,0.374126,34.05,-30.83,99999.0
S24,0.371564,34.05,-19.03,99999.0
S24,0.374126,34.05,-7.73,99999.0
S24,0.372845,34.05,2.42,99999.0
S24,0.374126,34.07,11.08,99999.0
S24,0.371564,34.07,18.17,99999.0
S24,0.374126,34.07,23.83,99999.0
S24,0.372845,34.07,28.32,99999.0
S24,0.374126,34.05,31.99,99999.0
S24,0.375407,34.05,35.14,99999.0
S24,0.374126,34.05,37.98,99999.0
S24,0.374126,34.05,40.52,99999.0
S24,0.374126,34.03,42.65,99999.0
S24,0.376689,34.03,44.17,99999.0
S24,0.374126,34.03,44.87,99999.0
S24,0.374126,34.03,44.67,99999.0
S24,0.371564,34.05,43.6,99999.0
S24,0.372845,34.05,41.85,99999.0
S24,0.372845,34.05,39.7,99999.0
S24,0.370282,34.05,37.51,99999.0
S24,0.374126,34.05,35.61,99999.0
S24,0.371564,34.05,34.24,99999.0
S24,0.372845,34.05,33.44,99999.0
S24,0.371564,34.05,33.08,99999.0
S24,0.372845,34.05,32.84,99999.0
S24,0.372845,34.05,32.35,99999.0
S24,0.371564,34.05,31.3,99999.0
S24,0.372845,34.05,29.52,99999.0
S24,0.371564,34.05,27.05,99999.0
S24,0.371564,34.05,24.13,99999.0
S24,0.370282,34.05,21.11,99999.0
S24,0.370282,34.05,18.36,99999.0
S24,0.369001,34.05,16.13,99999.0
S24,0.371564,34.05,14.48,99999.0
S24,0.369001,34.05,13.19,99999.0
S24,0.371564,34.05,11.91,99999.0
S24,0.375407,34.05,10.29,99999.0
S24,0.371564,34.05,8.15,99999.0
S24,0.370282,34.05,5.49,99999.0
S24,0.372845,34.05,2.47,99999.0
S24,0.374126,34.07,-0.8,99999.0
S24,0.37797,34.07,-4.31,99999.0
S24,0.376689,34.07,-8.18,99999.0
S24,0.374126,34.07,-12.56,99999.0
S24,0.37797,34.05,-17.49,99999.0
S24,0.375407,34.05,-22.84,99999.0
S24,0.375407,34.05,-28.35,99999.0
S24,0.375407,34.05,-33.62,99999.0
S24,0.376689,34.05,-38.22,99999.0
S24,0.375407,34.05,-41.65,99999.0
S24,0.375407,34.05,-43.4,99999.0
S24,0.375407,34.05,-42.95,99999.0
S24,0.375407,34.05,-39.98,99999.0
S24,0.374126,34.05,-34.46,99999.0
S24,0.375407,34.05,-26.81,99999.0
S24,0.375407,34.05,-17.81,99999.0
S24,0.375407,34.05,-8.42,99999.0
S24,0.376689,34.05,0.48,99999.0
S24,0.375407,34.05,8.31,99999.0
S24,0.372845,34.05,14.78,99999.0
S24,0.372845,34.03,19.9,99999.0
S24,0.376689,34.03,23.82,99999.0
S24,0.375407,34.03,26.74,99999.0
S24,0.376689,34.03,28.78,99999.0
S24,0.37797,34.05,30.1,99999.0
S24,0.374126,34.05,30.77,99999.0
S24,0.374126,34.05,30.89,99999.0
S24,0.374126,34.05,30.48,99999.0
S24,0.374126,34.05,29.59,99999.0
S24,0.375407,34.05,28.31,99999.0
S24,0.372845,34.05,26.75,99999.0
S24,0.379251,34.05,25.12,99999.0
S24,0.374126,34.05,23.7,99999.0
S24,0.374126,34.05,22.69,99999.0
S24,0.371564,34.05,22.24,99999.0
S24,0.374126,34.05,22.29,99999.0
S24,0.372845,34.05,22.68,99999.0
S24,0.374126,34.05,23.08,99999.0
S24,0.374126,34.05,23.16,99999.0
S24,0.374126,34.05,22.58,99999.0
S24,0.379251,34.05,21.18,99999.0
S24,0.374126,34.05,18.94,99999.0
S24,0.374126,34.05,16.06,99999.0
S24,0.375407,34.05,12.86,99999.0
S24,0.375407,34.05,9.66,99999.0
S24,0.375407,34.05,6.64,99999.0
S24,0.376689,34.05,3.86,99999.0
S24,0.374126,34.05,1.12,99999.0
S24,0.374126,34.07,-1.75,99999.0
S24,0.374126,34.07,-4.87,99999.0
S24,0.372845,34.07,-8.24,99999.0
S24,0.374126,34.07,-11.71,99999.0
S24,0.375407,34.05,-15.08,99999.0
S24,0.374126,34.05,-18.22,99999.0
S24,0.374126,34.05,-21.16,99999.0
S24,0.374126,34.05,-24.04,99999.0
S24,0.374126,34.03,-27.15,99999.0
S24,0.374126,34.03,-30.84,99999.0
S24,0.375407,34.03,-35.37,99999.0
S24,0.374126,34.03,-40.86,99999.0
S24,0.375407,34.0,-47.09,99999.0
S24,0.375407,34.0,-53.48,99999.0
S24,0.374126,34.0,-59.13,99999.0
S24,0.374126,34.0,-62.98,99999.0
S24,0.375407,34.03,-64.04,99999.0
S24,0.374126,34.03,-61.74,99999.0
S24,0.374126,34.03,-56.08,99999.0
S24,0.374126,34.03,-47.66,99999.0
S24,0.374126,34.07,-37.54,99999.0
S24,0.374126,34.07,-26.86,99999.0
S24,0.374126,34.07,-16.57,99999.0
S24,0.374126,34.07,-7.24,99999.0
S24,0.375407,34.03,0.95,99999.0
S24,0.372845,34.03,8.06,99999.0
S24,0.375407,34.03,14.17,99999.0
S24,0.374126,34.03,19.25,99999.0
S24,0.374126,34.03,23.14,99999.0
S24,0.374126,34.03,25.67,99999.0
S24,0.374126,34.03,26.81,99999.0
S24,0.376689,34.03,26.75,99999.0
S24,0.372845,34.0,25.88,99999.0
S24,0.374126,34.0,24.69,99999.0
S24,0.374126,34.0,23.61,99999.0
S24,0.374126,34.0,22.89,99999.0
S24,0.375407,34.03,22.62,99999.0
S24,0.372845,34.03,22.7,99999.0
S24,0.371564,34.03,22.92,99999.0
S24,0.374126,34.03,23.06,99999.0
S24,0.372845,34.05,22.99,99999.0
S24,0.374126,34.05,22.62,99999.0
S24,0.372845,34.05,21.98,99999.0
S24,0.374126,34.05,21.11,99999.0
S24,0.374126,34.03,20.01,99999.0
S24,0.372845,34.03,18.57,99999.0
S24,0.371564,34.03,16.64,99999.0
S24,0.371564,34.03,14.02,99999.0
S24,0.372845,34.05,10.65,99999.0
S24,0.371564,34.05,6.64,99999.0
S24,0.372845,34.05,2.27,99999.0
S24,0.372845,34.05,-2.11,99999.0
S24,0.372845,34.03,-6.25,99999.0
S24,0.374126,34.03,-10.09,99999.0
S24,0.372845,34.03,-13.8,99999.0
S24,0.370282,34.03,-17.67,99999.0
S24,0.37797,34.03,-21.95,99999.0
S24,0.371564,34.03,-26.78,99999.0
S24,0.374126,34.03,-32.2,99999.0
S24,0.371564,34.03,-38.2,99999.0
S24,0.371564,34.03,-44.7,99999.0
S24,0.371564,34.03,-51.45,99999.0
S24,0.370282,34.03,-57.91,99999.0
S24,0.371564,34.03,-63.21,99999.0
S24,0.371564,34.03,-66.24,99999.0
S24,0.372845,34.03,-65.99,99999.0
S24,0.371564,34.03,-61.91,99999.0
S24,0.371564,34.03,-54.16,99999.0
S24,0.371564,34.0,-43.63,99999.0
S24,0.371564,34.0,-31.61,99999.0
S24,0.372845,34.0,-19.46,99999.0
S24,0.371564,34.0,-8.21,99999.0
S24,0.371564,34.03,1.62,99999.0
S24,0.370282,34.03,9.92,99999.0
S24,0.371564,34.03,16.83,99999.0
S24,0.370282,34.03,22.56,99999.0
S24,0.370282,34.03,27.25,99999.0
S24,0.372845,34.03,31.0,99999.0
S24,0.372845,34.03,33.9,99999.0
S24,0.372845,34.03,36.04,99999.0
S24,0.371564,34.03,37.56,99999.0
S24,0.371564,34.03,38.59,99999.0
S24,0.371564,34.03,39.19,99999.0
S24,0.371564,34.03,39.38,99999.0
S24,0.372845,34.0,39.17,99999.0
S24,0.371564,34.0,38.58,99999.0
S24,0.372845,34.0,37.66,99999.0
S24,0.372845,34.0,36.52,99999.0
S24,0.374126,34.03,35.21,99999.0
S24,0.372845,34.03,33.84,99999.0
S24,0.374126,34.03,32.43,99999.0
S24,0.371564,34.03,31.04,99999.0
S24,0.372845,34.03,29.69,99999.0
S24,0.370282,34.03,28.36,99999.0
S24,0.371564,34.03,26.99,99999.0
S24,0.371564,34.03,25.44,99999.0
S24,0.370282,34.03,23.57,99999.0
S24,0.371564,34.03,21.19,99999.0
S24,0.372845,34.03,18.23,99999.0
S24,0.371564,34.03,14.69,99999.0
S24,0.371564,34.05,10.61,99999.0
S24,0.372845,34.05,6.14,99999.0
S24,0.371564,34.05,1.39,99999.0
S24,0.369001,34.05,-3.52,99999.0
S24,0.370282,34.03,-8.46,99999.0
S24,0.371564,34.03,-13.32,99999.0
S24,0.370282,34.03,-18.1,99999.0
S24,0.370282,34.03,-22.9,99999.0
S24,0.370282,34.03,-27.93,99999.0
S24,0.371564,34.03,-33.44,99999.0
S24,0.36772,34.03,-39.5,99999.0
S24,0.370282,34.03,-45.82,99999.0
S24,0.371564,34.03,-51.74,99999.0
S24,0.371564,34.03,-56.27,99999.0
S24,0.370282,34.03,-58.38,99999.0
S24,0.370282,34.03,-57.28,99999.0
S24,0.371564,34.0,-52.67,99999.0
S24,0.370282,34.0,-44.87,99999.0
S24,0.372845,34.0,-34.71,99999.0
S24,0.371564,34.0,-23.36,99999.0
S24,0.372845,34.0,-11.98,99999.0
S24,0.371564,34.0,-1.48,99999.0
S24,0.371564,34.0,7.61,99999.0
S24,0.371564,34.0,15.13,99999.0
S24,0.371564,34.0,21.21,99999.0
S24,0.370282,34.0,26.06,99999.0
S24,0.371564,34.0,29.82,99999.0
S24,0.370282,34.0,32.54,99999.0
S24,0.370282,34.0,34.21,99999.0
S24,0.370282,34.0,34.86,99999.0
S24,0.369001,34.0,34.59,99999.0
S24,0.370282,34.0,33.63,99999.0
S24,0.369001,34.0,32.26,99999.0
S24,0.370282,34.0,30.72,99999.0
S24,0.370282,34.0,29.23,99999.0
S24,0.371564,34.0,27.89,99999.0
S24,0.372845,34.05,26.84,99999.0
S24,0.369001,34.05,26.13,99999.0
S24,0.369001,34.05,25.77,99999.0
S24,0.370282,34.05,25.69,99999.0
S24,0.369001,34.03,25.71,99999.0
S24,0.369001,34.03,25.59,99999.0
S24,0.369001,34.03,25.13,99999.0
S24,0.369001,34.03,24.2,99999.0
S24,0.369001,34.0,22.79,99999.0
S24,0.370282,34.0,21.0,99999.0
S24,0.369001,34.0,18.95,99999.0
S24,0.369001,34.0,16.69,99999.0
S24,0.36772,34.0,14.2,99999.0
S24,0.370282,34.0,11.39,99999.0
S24,0.369001,34.0,8.15,99999.0
S24,0.369001,34.0,4.44,99999.0
S24,0.36772,34.0,0.31,99999.0
S24,0.369001,34.0,-4.12,99999.0
S24,0.36772,34.0,-8.66,99999.0
S24,0.36772,34.0,-13.2,99999.0
S24,0.369001,34.0,-17.67,99999.0
S24,0.369001,34.0,-22.14,99999.0
S24,0.36772,34.0,-26.75,99999.0
S24,0.36772,34.0,-31.7,99999.0
S24,0.366439,34.0,-37.21,99999.0
S24,0.36772,34.0,-43.33,99999.0
S24,0.370282,34.0,-49.92,99999.0
S24,0.369001,34.0,-56.43,99999.0
S24,0.369001,34.0,-61.98,99999.0
S24,0.369001,34.0,-65.46,99999.0
S24,0.370282,34.0,-65.91,99999.0
S24,0.369001,34.0,-62.76,99999.0
S24,0.370282,33.99,-56.1,99999.0
S24,0.36772,33.99,-46.71,99999.0
S24,0.36772,33.99,-35.76,99999.0
S24,0.369001,33.99,-24.51,99999.0
S24,0.36772,33.99,-13.93,99999.0
S24,0.36772,33.99,-4.52,99999.0
S24,0.366439,33.99,3.6,99999.0
S24,0.36772,33.99,10.52,99999.0
S24,0.369001,33.99,16.34,99999.0
S24,0.366439,33.99,20.96,99999.0
S24,0.370282,33.99,24.25,99999.0
S24,0.36772,33.99,26.1,99999.0
S24,0.36772,34.03,26.54,99999.0
S24,0.366439,34.03,25.88,99999.0
S24,0.366439,34.03,24.52,99999.0
S24,0.366439,34.03,22.89,99999.0
S24,0.36772,34.0,21.3,99999.0
S24,0.366439,34.0,19.9,99999.0
S24,0.36772,34.0,18.7,99999.0
S24,0.366439,34.0,17.7,99999.0
S24,0.365157,33.99,16.96,99999.0
S24,0.366439,33.99,16.56,99999.0
S24,0.36772,33.99,16.56,99999.0
S24,0.366439,33.99,16.92,99999.0
S24,0.366439,34.0,17.52,99999.0
S24,0.366439,34.0,18.19,99999.0
S24,0.366439,34.0,18.77,99999.0
S24,0.365157,34.0,19.12,99999.0
S24,0.366439,34.0,19.12,99999.0
S24,0.36772,34.0,18.57,99999.0
S24,0.365157,34.0,17.25,99999.0
S24,0.369001,34.0,14.98,99999.0
S24,0.366439,34.0,11.77,99999.0
S24,0.366439,34.0,7.82,99999.0
S24,0.365157,34.0,3.52,99999.0
S24,0.363876,34.0,-0.71,99999.0
S24,0.366439,34.0,-4.63,99999.0
S24,0.365157,34.0,-8.25,99999.0
S24,0.366439,34.0,-11.8,99999.0
S24,0.366439,34.0,-15.65,99999.0
S24,0.366439,33.99,-20.11,99999.0
S24,0.365157,33.99,-25.34,99999.0
S24,0.365157,33.99,-31.18,99999.0
S24,0.363876,33.99,-37.13,99999.0
S24,0.366439,33.99,-42.46,99999.0
S24,0.366439,33.99,-46.28,99999.0
S24,0.365157,33.99,-47.78,99999.0
S24,0.365157,33.99,-46.44,99999.0
S24,0.369001,33.99,-42.16,99999.0
S24,0.365157,33.99,-35.25,99999.0
S24,0.365157,33.99,-26.37,99999.0
S24,0.363876,33.99,-16.37,99999.0
S24,0.365157,33.99,-6.04,99999.0
S24,0.365157,33.99,3.88,99999.0
S24,0.36772,33.99,12.83,99999.0
S24,0.365157,33.99,20.41,99999.0
S24,0.366439,34.0,26.39,99999.0
S24,0.365157,34.0,30.71,99999.0
S24,0.366439,34.0,33.43,99999.0
S24,0.365157,34.0,34.74,99999.0
S24,0.366439,33.99,34.86,99999.0
S24,0.365157,33.99,34.03,99999.0
S24,0.365157,33.99,32.46,99999.0
S24,0.366439,33.99,30.36,99999.0
S24,0.365157,34.0,27.96,99999.0
S24,0.365157,34.0,25.52,99999.0
S24,0.366439,34.0,23.3,99999.0
S24,0.365157,34.0,21.5,99999.0
S24,0.365157,34.0,20.22,99999.0
S24,0.365157,34.0,19.41,99999.0
S24,0.365157,34.0,18.94,99999.0
S24,0.365157,34.0,18.61,99999.0
S24,0.365157,34.0,18.25,99999.0
S24,0.366439,34.0,17.75,99999.0
S24,0.365157,34.0,17.05,99999.0
S24,0.365157,34.0,16.18,99999.0
S24,0.36772,34.0,15.08,99999.0
S24,0.370282,34.0,13.69,99999.0
S24,0.363876,34.0,11.88,99999.0
S24,0.362595,34.0,9.5,99999.0
S24,0.363876,34.0,6.47,99999.0
S24,0.363876,34.0,2.83,99999.0
S24,0.363876,34.0,-1.26,99999.0
S24,0.365157,34.0,-5.52,99999.0
S24,0.362595,34.0,-9.63,99999.0
S24,0.363876,34.0,-13.39,99999.0
S24,0.361314,34.0,-16.79,99999.0
S24,0.363876,34.0,-19.99,99999.0
S24,0.363876,34.0,-23.28,99999.0
S24,0.365157,34.0,-26.95,99999.0
S24,0.362595,34.0,-31.18,99999.0
S24,0.363876,34.0,-35.97,99999.0
S24,0.363876,34.0,-41.23,99999.0
S24,0.362595,34.0,-46.63,99999.0
S24,0.365157,34.0,-51.7,99999.0
S24,0.363876,34.0,-55.66,99999.0
S24,0.365157,34.0,-57.61,99999.0
S24,0.365157,34.0,-56.67,99999.0
S24,0.365157,34.0,-52.36,99999.0
S24,0.365157,34.0,-44.81,99999.0
S24,0.363876,34.0,-34.87,99999.0
S24,0.363876,34.0,-23.81,99999.0
S24,0.366439,34.0,-12.95,99999.0
S24,0.363876,34.0,-3.28,99999.0
S24,0.366439,34.0,4.78,99999.0
S24,0.366439,34.0,11.24,99999.0
S24,0.36772,34.0,16.35,99999.0
S24,0.370282,34.0,20.4,99999.0
S24,0.370282,34.0,23.6,99999.0
S24,0.370282,34.0,26.0,99999.0
S24,0.371564,34.0,27.66,99999.0
S24,0.372845,34.0,28.59,99999.0
S24,0.371564,34.0,28.79,99999.0
S24,0.371564,34.0,28.32,99999.0
S24,0.371564,34.0,27.24,99999.0
S24,0.371564,34.0,25.7,99999.0
S24,0.374126,34.0,23.97,99999.0
S24,0.372845,34.0,22.34,99999.0
S24,0.375407,34.0,21.08,99999.0
S24,0.374126,34.0,20.42,99999.0
S24,0.375407,34.03,20.36,99999.0
S24,0.372845,34.03,20.77,99999.0
S24,0.374126,34.03,21.39,99999.0
S24,0.374126,34.03,21.88,99999.0
S24,0.375407,34.0,21.94,99999.0
S24,0.374126,34.0,21.41,99999.0
S24,0.375407,34.0,20.27,99999.0
S24,0.375407,34.0,18.68,99999.0
S24,0.379251,34.0,16.83,99999.0
S24,0.374126,34.0,14.88,99999.0
S24,0.376689,34.0,12.86,99999.0
S24,0.376689,34.0,10.68,99999.0
S24,0.376689,33.99,8.21,99999.0
S24,0.374126,33.99,5.37,99999.0
S24,0.374126,33.99,2.16,99999.0
S24,0.375407,33.99,-1.3,99999.0
S24,0.375407,33.99,-4.85,99999.0
S24,0.375407,33.99,-8.34,99999.0
S24,0.376689,33.99,-11.66,99999.0
S24,0.375407,33.99,-14.84,99999.0
S24,0.375407,34.03,-18.0,99999.0
S24,0.375407,34.03,-21.41,99999.0
S24,0.37797,34.03,-25.43,99999.0
S24,0.376689,34.03,-30.35,99999.0
S24,0.376689,34.0,-36.26,99999.0
S24,0.379251,34.0,-42.86,99999.0
S24,0.379251,34.0,-49.44,99999.0
S24,0.381814,34.0,-54.94,99999.0
S24,0.380532,34.0,-58.22,99999.0
S24,0.381814,34.0,-58.4,99999.0
S24,0.380532,34.0,-55.1,99999.0
S24,0.380532,34.0,-48.59,99999.0
S24,0.379251,34.03,-39.64,99999.0
S24,0.381814,34.03,-29.29,99999.0
S24,0.383095,34.03,-18.6,99999.0
S24,0.379251,34.03,-8.39,99999.0
S24,0.379251,34.03,0.85,99999.0
S24,0.379251,34.03,8.91,99999.0
S24,0.37797,34.03,15.73,99999.0
S24,0.37797,34.03,21.34,99999.0
S24,0.376689,34.0,25.77,99999.0
S24,0.379251,34.0,29.07,99999.0
S24,0.381814,34.0,31.34,99999.0
S24,0.383095,34.0,32.75,99999.0
S24,0.384376,34.0,33.44,99999.0
S24,0.381814,34.0,33.54,99999.0
S24,0.383095,34.0,33.12,99999.0
S24,0.380532,34.0,32.23,99999.0
S24,0.380532,34.0,30.97,99999.0
S24,0.379251,34.0,29.53,99999.0
S24,0.379251,34.0,28.14,99999.0
S24,0.379251,34.0,27.01,99999.0
S24,0.379251,33.99,26.25,99999.0
S24,0.379251,33.99,25.82,99999.0
S24,0.379251,33.99,25.6,99999.0
S24,0.37797,33.99,25.39,99999.0
S24,0.380532,34.0,25.01,99999.0
S24,0.384376,34.0,24.28,99999.0
S24,0.380532,34.0,23.07,99999.0
S24,0.380532,34.0,21.31,99999.0
S24,0.379251,34.03,19.05,99999.0
S24,0.379251,34.03,16.41,99999.0
S24,0.380532,34.03,13.54,99999.0
S24,0.37797,34.03,10.54,99999.0
S24,0.380532,34.03,7.4,99999.0
S24,0.380532,34.03,4.04,99999.0
S24,0.381814,34.03,0.37,99999.0
S24,0.381814,34.03,-3.63,99999.0
S24,0.380532,33.99,-7.85,99999.0
S24,0.380532,33.99,-12.12,99999.0
S24,0.381814,33.99,-16.28,99999.0
