id,EDA,TEMP,BVP,HR
S02,0.690946,35.39,155.93,99999.0
S02,0.690946,35.39,141.28,99999.0
S02,0.692227,35.39,119.65,99999.0
S02,0.689665,35.39,93.81,99999.0
S02,0.688383,35.39,66.58,99999.0
S02,0.689665,35.39,40.35,99999.0
S02,0.687102,35.41,17.17,99999.0
S02,0.690946,35.41,-1.31,99999.0
S02,0.693509,35.41,-13.75,99999.0
S02,0.690946,35.41,-19.73,99999.0
S02,0.689665,35.41,-20.3,99999.0
S02,0.689665,35.41,-18.08,99999.0
S02,0.692227,35.41,-16.73,99999.0
S02,0.690946,35.41,-19.9,99999.0
S02,0.690946,35.41,-29.61,99999.0
S02,0.690946,35.41,-45.06,99999.0
S02,0.692227,35.41,-63.07,99999.0
S02,0.689665,35.41,-79.01,99999.0
S02,0.689665,35.41,-89.08,99999.0
S02,0.688383,35.41,-91.89,99999.0
S02,0.690946,35.41,-89.11,99999.0
S02,0.688383,35.41,-84.72,99999.0
S02,0.692227,35.39,-83.56,99999.0
S02,0.689665,35.39,-89.28,99999.0
S02,0.688383,35.39,-100.73,99999.0
S02,0.689665,35.39,-113.9,99999.0
S02,0.687102,35.41,-122.79,99999.0
S02,0.684539,35.41,-122.99,99999.0
S02,0.687102,35.41,-114.09,99999.0
S02,0.690946,35.41,-99.04,99999.0
S02,0.688383,35.45,-81.68,99999.0
S02,0.68582,35.45,-64.88,99999.0
S02,0.688383,35.45,-49.9,99999.0
S02,0.68582,35.45,-36.89,99999.0
S02,0.68582,35.43,-26.26,99999.0
S02,0.689665,35.43,-19.07,99999.0
S02,0.683258,35.43,-16.73,99999.0
S02,0.68582,35.43,-19.75,99999.0
S02,0.684539,35.43,-26.97,99999.0
S02,0.689665,35.43,-34.69,99999.0
S02,0.688383,35.43,-38.54,99999.0
S02,0.689665,35.43,-35.32,99999.0
S02,0.689665,35.43,-24.42,99999.0
S02,0.687102,35.43,-8.29,99999.0
S02,0.690946,35.43,9.01,99999.0
S02,0.689665,35.43,23.35,99999.0
S02,0.688383,35.41,32.31,99999.0
S02,0.687102,35.41,35.92,99999.0
S02,0.688383,35.41,36.07,99999.0
S02,0.688383,35.41,35.03,99999.0
S02,0.687102,35.45,34.49,99999.0
S02,0.684539,35.45,35.22,99999.0
S02,0.699916,35.45,36.45,99999.0
S02,0.689665,35.45,37.46,99999.0
S02,0.689665,35.45,37.52,99999.0
S02,0.689665,35.45,36.02,99999.0
S02,0.696072,35.45,32.77,99999.0
S02,0.688383,35.45,28.08,99999.0
S02,0.687102,35.45,22.83,99999.0
S02,0.689665,35.45,18.41,99999.0
S02,0.688383,35.45,16.21,99999.0
S02,0.689665,35.45,16.85,99999.0
S02,0.688383,35.45,19.88,99999.0
S02,0.690946,35.45,23.72,99999.0
S02,0.689665,35.45,26.21,99999.0
S02,0.690946,35.45,25.77,99999.0
S02,0.692227,35.49,21.89,99999.0
S02,0.689665,35.49,15.14,99999.0
S02,0.690946,35.49,6.72,99999.0
S02,0.690946,35.49,-2.28,99999.0
S02,0.688383,35.45,-11.48,99999.0
S02,0.689665,35.45,-20.99,99999.0
S02,0.690946,35.45,-30.66,99999.0
S02,0.690946,35.45,-39.69,99999.0
S02,0.68582,35.45,-46.14,99999.0
S02,0.692227,35.45,-47.97,99999.0
S02,0.688383,35.45,-44.01,99999.0
S02,0.689665,35.45,-34.67,99999.0
S02,0.689665,35.47,-21.84,99999.0
S02,0.689665,35.47,-8.19,99999.0
S02,0.690946,35.47,4.26,99999.0
S02,0.690946,35.47,15.25,99999.0
S02,0.688383,35.49,25.83,99999.0
S02,0.690946,35.49,38.06,99999.0
S02,0.690946,35.49,53.36,99999.0
S02,0.690946,35.49,72.03,99999.0
S02,0.687102,35.49,93.45,99999.0
S02,0.690946,35.49,116.62,99999.0
S02,0.690946,35.49,140.16,99999.0
S02,0.687102,35.49,162.65,99999.0
S02,0.692227,35.47,183.09,99999.0
S02,0.684539,35.47,200.11,99999.0
S02,0.687102,35.47,212.79,99999.0
S02,0.690946,35.47,220.11,99999.0
S02,0.689665,35.49,221.26,99999.0
S02,0.688383,35.49,215.83,99999.0
S02,0.692227,35.49,203.85,99999.0
S02,0.689665,35.49,185.13,99999.0
S02,0.690946,35.47,159.81,99999.0
S02,0.690946,35.47,129.05,99999.0
S02,0.690946,35.47,92.18,99999.0
S02,0.688383,35.47,52.89,99999.0
S02,0.689665,35.47,16.89,99999.0
S02,0.689665,35.47,-11.13,99999.0
S02,0.689665,35.47,-29.31,99999.0
S02,0.689665,35.47,-38.0,99999.0
S02,0.689665,35.49,-39.09,99999.0
S02,0.688383,35.49,-38.55,99999.0
S02,0.688383,35.49,-38.41,99999.0
S02,0.689665,35.49,-40.13,99999.0
S02,0.692227,35.49,-44.53,99999.0
S02,0.692227,35.49,-52.43,99999.0
S02,0.689665,35.49,-64.15,99999.0
S02,0.693509,35.49,-79.33,99999.0
S02,0.68582,35.49,-92.23,99999.0
S02,0.690946,35.49,-98.71,99999.0
S02,0.692227,35.49,-96.13,99999.0
S02,0.687102,35.49,-84.04,99999.0
S02,0.689665,35.49,-65.62,99999.0
S02,0.689665,35.49,-46.01,99999.0
S02,0.692227,35.49,-30.37,99999.0
S02,0.689665,35.49,-21.33,99999.0
S02,0.696072,35.47,-17.55,99999.0
S02,0.689665,35.47,-14.65,99999.0
S02,0.693509,35.47,-8.98,99999.0
S02,0.69479,35.47,0.23,99999.0
S02,0.692227,35.55,10.0,99999.0
S02,0.69479,35.55,14.24,99999.0
S02,0.696072,35.55,7.45,99999.0
S02,0.697353,35.55,-12.69,99999.0
S02,0.697353,35.53,-44.13,99999.0
S02,0.701197,35.53,-81.83,99999.0
S02,0.708886,35.53,-120.33,99999.0
S02,0.698634,35.53,-156.83,99999.0
S02,0.697353,35.49,-191.27,99999.0
S02,0.702479,35.49,-225.05,99999.0
S02,0.697353,35.49,-259.85,99999.0
S02,0.698634,35.49,-296.21,99999.0
S02,0.696072,35.5,-333.64,99999.0
S02,0.696072,35.5,-371.13,99999.0
S02,0.696072,35.5,-407.6,99999.0
S02,0.69479,35.5,-441.59,99999.0
S02,0.696072,35.53,-470.97,99999.0
S02,0.693509,35.53,-492.48,99999.0
S02,0.693509,35.53,-502.17,99999.0
S02,0.693509,35.53,-497.0,99999.0
S02,0.69479,35.53,-475.91,99999.0
S02,0.69479,35.53,-440.42,99999.0
S02,0.693509,35.53,-393.93,99999.0
S02,0.693509,35.53,-340.59,99999.0
S02,0.692227,35.53,-284.06,99999.0
S02,0.693509,35.53,-227.3,99999.0
S02,0.696072,35.53,-172.45,99999.0
S02,0.693509,35.53,-121.18,99999.0
S02,0.697353,35.5,-74.84,99999.0
S02,0.693509,35.5,-34.19,99999.0
S02,0.692227,35.5,0.71,99999.0
S02,0.693509,35.5,30.66,99999.0
S02,0.692227,35.53,56.82,99999.0
S02,0.69479,35.53,80.3,99999.0
S02,0.696072,35.53,101.78,99999.0
S02,0.693509,35.53,121.54,99999.0
S02,0.696072,35.53,139.53,99999.0
S02,0.696072,35.53,155.45,99999.0
S02,0.692227,35.53,168.93,99999.0
S02,0.696072,35.53,179.66,99999.0
S02,0.696072,35.55,187.83,99999.0
S02,0.692227,35.55,194.33,99999.0
S02,0.689665,35.55,200.61,99999.0
S02,0.690946,35.55,208.13,99999.0
S02,0.692227,35.53,217.43,99999.0
S02,0.69479,35.53,227.65,99999.0
S02,0.69479,35.53,236.71,99999.0
S02,0.692227,35.53,242.25,99999.0
S02,0.689665,35.57,242.77,99999.0
S02,0.689665,35.57,238.34,99999.0
S02,0.69479,35.57,230.52,99999.0
S02,0.693509,35.57,221.46,99999.0
S02,0.693509,35.57,212.85,99999.0
S02,0.688383,35.57,205.23,99999.0
S02,0.69479,35.57,198.04,99999.0
S02,0.696072,35.57,190.28,99999.0
S02,0.696072,35.55,181.4,99999.0
S02,0.692227,35.55,171.8,99999.0
S02,0.692227,35.55,162.86,99999.0
S02,0.69479,35.55,156.34,99999.0
S02,0.696072,35.57,153.56,99999.0
S02,0.693509,35.57,154.72,99999.0
S02,0.696072,35.57,158.58,99999.0
S02,0.690946,35.57,162.97,99999.0
S02,0.697353,35.57,165.49,99999.0
S02,0.697353,35.57,164.52,99999.0
S02,0.696072,35.57,159.76,99999.0
S02,0.697353,35.57,152.11,99999.0
S02,0.693509,35.55,143.14,99999.0
S02,0.69479,35.55,134.29,99999.0
S02,0.699916,35.55,126.31,99999.0
S02,0.696072,35.55,119.14,99999.0
S02,0.698634,35.57,112.23,99999.0
S02,0.696072,35.57,104.92,99999.0
S02,0.69479,35.57,96.91,99999.0
S02,0.693509,35.57,88.25,99999.0
S02,0.69479,35.55,79.3,99999.0
S02,0.693509,35.55,70.52,99999.0
S02,0.699916,35.55,62.31,99999.0
S02,0.69479,35.55,54.88,99999.0
S02,0.696072,35.57,48.25,99999.0
S02,0.69479,35.57,42.24,99999.0
S02,0.696072,35.57,36.53,99999.0
S02,0.696072,35.57,30.83,99999.0
S02,0.696072,35.57,24.88,99999.0
S02,0.693509,35.57,18.55,99999.0
S02,0.702479,35.57,11.81,99999.0
S02,0.693509,35.57,4.66,99999.0
S02,0.692227,35.57,-2.66,99999.0
S02,0.69479,35.57,-9.6,99999.0
S02,0.69479,35.57,-15.07,99999.0
S02,0.69479,35.57,-17.64,99999.0
S02,0.697353,35.57,-16.06,99999.0
S02,0.69479,35.57,-9.9,99999.0
S02,0.699916,35.57,-0.09,99999.0
S02,0.69479,35.57,11.35,99999.0
S02,0.699916,35.59,21.95,99999.0
S02,0.711448,35.59,29.9,99999.0
S02,0.71273,35.59,34.66,99999.0
S02,0.702479,35.59,36.9,99999.0
S02,0.702479,35.57,37.7,99999.0
S02,0.701197,35.57,37.62,99999.0
S02,0.699916,35.57,36.03,99999.0
S02,0.698634,35.57,31.24,99999.0
S02,0.698634,35.57,21.12,99999.0
S02,0.699916,35.57,3.83,99999.0
S02,0.699916,35.57,-21.67,99999.0
S02,0.696072,35.57,-55.47,99999.0
S02,0.693509,35.59,-96.63,99999.0
S02,0.719137,35.59,-143.09,99999.0
S02,0.696072,35.59,-191.56,99999.0
S02,0.675569,35.59,-237.47,99999.0
S02,0.43082,35.61,-275.57,99999.0
S02,0.232202,35.61,-300.89,99999.0
S02,0.564087,35.61,-310.1,99999.0
S02,0.662755,35.61,-302.52,99999.0
S02,0.673006,35.59,-280.44,99999.0
S02,0.669162,35.59,-248.49,99999.0
S02,0.670443,35.59,-212.18,99999.0
S02,0.667881,35.59,-176.31,99999.0
S02,0.662755,35.61,-143.85,99999.0
S02,0.657629,35.61,-115.87,99999.0
S02,0.667881,35.61,-92.09,99999.0
S02,0.69479,35.61,-72.04,99999.0
S02,0.692227,35.61,-55.61,99999.0
S02,0.662755,35.61,-43.09,99999.0
S02,0.679413,35.61,-34.5,99999.0
S02,0.688383,35.61,-29.02,99999.0
S02,0.687102,35.61,-24.82,99999.0
S02,0.689665,35.61,-19.73,99999.0
S02,0.68582,35.61,-12.31,99999.0
S02,0.687102,35.61,-2.64,99999.0
S02,0.683258,35.63,7.65,99999.0
S02,0.689665,35.63,16.25,99999.0
S02,0.693509,35.63,21.49,99999.0
S02,0.669162,35.63,23.15,99999.0
S02,0.646097,35.65,22.61,99999.0
S02,0.638408,35.65,22.07,99999.0
S02,0.629438,35.65,23.47,99999.0
S02,0.656348,35.65,27.59,99999.0
S02,0.680695,35.61,33.81,99999.0
S02,0.717856,35.61,40.64,99999.0
S02,0.719137,35.61,46.5,99999.0
S02,0.71273,35.61,50.51,99999.0
S02,0.705041,35.63,52.76,99999.0
S02,0.673006,35.63,54.02,99999.0
S02,0.556398,35.63,55.04,99999.0
S02,0.461574,35.63,56.07,99999.0
S02,0.469262,35.53,56.63,99999.0
S02,0.675569,35.53,55.94,99999.0
S02,0.7217,35.53,53.44,99999.0
S02,0.765268,35.53,49.24,99999.0
S02,0.792177,35.53,44.1,99999.0
S02,0.788333,35.53,39.0,99999.0
S02,0.799866,35.53,34.66,99999.0
S02,0.813961,35.53,31.14,99999.0
S02,0.784489,35.57,27.97,99999.0
S02,0.787052,35.57,24.43,99999.0
S02,0.737077,35.57,20.06,99999.0
S02,0.765268,35.57,14.93,99999.0
S02,0.76783,35.61,9.57,99999.0
S02,0.770393,35.61,4.73,99999.0
S02,0.775519,35.61,0.96,99999.0
S02,0.779363,35.61,-1.65,99999.0
S02,0.780645,35.61,-3.44,99999.0
S02,0.781926,35.61,-4.99,99999.0
S02,0.797303,35.61,-6.84,99999.0
S02,0.784489,35.61,-9.27,99999.0
S02,0.78577,35.61,-12.25,99999.0
S02,0.787052,35.61,-15.48,99999.0
S02,0.788333,35.61,-18.59,99999.0
S02,0.793459,35.61,-21.22,99999.0
S02,0.793459,35.61,-23.04,99999.0
S02,0.792177,35.61,-23.78,99999.0
S02,0.790896,35.61,-23.22,99999.0
S02,0.789614,35.61,-21.38,99999.0
S02,0.790896,35.61,-18.63,99999.0
S02,0.796021,35.61,-15.7,99999.0
S02,0.79474,35.61,-13.48,99999.0
S02,0.796021,35.61,-12.67,99999.0
S02,0.790896,35.61,-13.42,99999.0
S02,0.792177,35.61,-15.36,99999.0
S02,0.793459,35.61,-17.83,99999.0
S02,0.780645,35.61,-20.29,99999.0
S02,0.756298,35.63,-22.71,99999.0
S02,0.753735,35.63,-25.54,99999.0
S02,0.758861,35.63,-29.42,99999.0
S02,0.761423,35.63,-34.75,99999.0
S02,0.769112,35.61,-41.31,99999.0
S02,0.763986,35.61,-48.24,99999.0
S02,0.772956,35.61,-53.98,99999.0
S02,0.76783,35.61,-56.7,99999.0
S02,0.746047,35.59,-54.51,99999.0
S02,0.748609,35.59,-46.0,99999.0
S02,0.742202,35.59,-30.65,99999.0
S02,0.734514,35.59,-9.23,99999.0
S02,0.70376,35.61,16.06,99999.0
S02,0.70376,35.61,42.01,99999.0
S02,0.707604,35.61,65.18,99999.0
S02,0.716574,35.61,82.89,99999.0
S02,0.739639,35.59,93.9,99999.0
S02,0.797303,35.59,98.51,99999.0
S02,0.770393,35.59,98.06,99999.0
S02,0.755016,35.59,94.12,99999.0
S02,0.807554,35.61,87.9,99999.0
S02,0.80371,35.61,80.13,99999.0
S02,0.766549,35.61,71.25,99999.0
S02,0.671725,35.61,61.71,99999.0
S02,0.678132,35.61,52.18,99999.0
S02,0.655067,35.61,43.39,99999.0
S02,0.657629,35.61,35.8,99999.0
S02,0.656348,35.61,29.45,99999.0
S02,0.647378,35.63,23.89,99999.0
S02,0.647378,35.63,18.41,99999.0
S02,0.644815,35.63,12.39,99999.0
S02,0.646097,35.63,5.56,99999.0
S02,0.642252,35.61,-1.75,99999.0
S02,0.640971,35.61,-8.8,99999.0
S02,0.635845,35.61,-14.63,99999.0
S02,0.635845,35.61,-18.52,99999.0
S02,0.633283,35.61,-20.24,99999.0
S02,0.634564,35.61,-20.24,99999.0
S02,0.63072,35.61,-19.42,99999.0
S02,0.632001,35.61,-18.83,99999.0
S02,0.634564,35.61,-19.3,99999.0
S02,0.632001,35.61,-21.35,99999.0
S02,0.634564,35.61,-25.15,99999.0
S02,0.634564,35.61,-30.64,99999.0
S02,0.633283,35.59,-37.53,99999.0
S02,0.628157,35.59,-45.23,99999.0
S02,0.633283,35.59,-52.63,99999.0
S02,0.629438,35.59,-58.08,99999.0
S02,0.628157,35.59,-59.64,99999.0
S02,0.632001,35.59,-55.7,99999.0
S02,0.628157,35.59,-45.56,99999.0
S02,0.624313,35.59,-29.94,99999.0
S02,0.605092,35.57,-10.9,99999.0
S02,0.602529,35.57,8.7,99999.0
S02,0.640971,35.57,26.06,99999.0
S02,0.614061,35.57,39.19,99999.0
S02,0.610217,35.63,47.34,99999.0
S02,0.620468,35.63,50.86,99999.0
S02,0.633283,35.63,50.81,99999.0
S02,0.61278,35.63,48.35,99999.0
S02,0.602529,35.61,44.44,99999.0
S02,0.583308,35.61,39.69,99999.0
S02,0.628157,35.61,34.53,99999.0
S02,0.61278,35.61,29.33,99999.0
S02,0.59484,35.59,24.43,99999.0
S02,0.599966,35.59,20.1,99999.0
S02,0.607654,35.59,16.42,99999.0
S02,0.624313,35.59,13.27,99999.0
S02,0.63969,35.59,10.39,99999.0
S02,0.615343,35.59,7.61,99999.0
S02,0.614061,35.59,4.93,99999.0
S02,0.640971,35.59,2.55,99999.0
S02,0.640971,35.59,0.83,99999.0
S02,0.647378,35.59,0.13,99999.0
S02,0.585871,35.59,0.73,99999.0
S02,0.596122,35.59,2.82,99999.0
S02,0.632001,35.59,6.47,99999.0
S02,0.611499,35.59,11.67,99999.0
S02,0.565368,35.59,18.37,99999.0
S02,0.588433,35.59,26.39,99999.0
S02,0.606373,35.57,35.38,99999.0
S02,0.620468,35.57,44.8,99999.0
S02,0.617906,35.57,53.93,99999.0
S02,0.623031,35.57,61.99,99999.0
S02,0.619187,35.57,68.31,99999.0
S02,0.625594,35.57,72.48,99999.0
S02,0.624313,35.57,74.43,99999.0
S02,0.61278,35.57,74.37,99999.0
S02,0.605092,35.5,72.71,99999.0
S02,0.593559,35.5,69.92,99999.0
S02,0.575619,35.5,66.46,99999.0
S02,0.579463,35.5,62.69,99999.0
S02,0.588433,35.5,58.85,99999.0
S02,0.589715,35.5,54.96,99999.0
S02,0.590996,35.5,50.85,99999.0
S02,0.59484,35.5,46.21,99999.0
S02,0.593559,35.5,40.74,99999.0
S02,0.593559,35.5,34.36,99999.0
S02,0.592278,35.5,27.29,99999.0
S02,0.552554,35.5,20.04,99999.0
S02,0.53974,35.5,13.23,99999.0
S02,0.528207,35.5,7.33,99999.0
S02,0.574338,35.5,2.48,99999.0
S02,0.585871,35.5,-1.52,99999.0
S02,0.584589,35.5,-5.1,99999.0
S02,0.590996,35.5,-8.7,99999.0
S02,0.597403,35.5,-12.55,99999.0
S02,0.597403,35.5,-16.61,99999.0
S02,0.602529,35.49,-20.61,99999.0
S02,0.60381,35.49,-24.17,99999.0
S02,0.601247,35.49,-26.97,99999.0
S02,0.602529,35.49,-28.81,99999.0
S02,0.602529,35.49,-29.68,99999.0
S02,0.605092,35.49,-29.7,99999.0
S02,0.602529,35.49,-29.03,99999.0
S02,0.610217,35.49,-27.78,99999.0
S02,0.602529,35.5,-26.0,99999.0
S02,0.60381,35.5,-23.66,99999.0
S02,0.608936,35.5,-20.79,99999.0
S02,0.608936,35.5,-17.53,99999.0
S02,0.607654,35.5,-14.18,99999.0
S02,0.60381,35.5,-11.13,99999.0
S02,0.607654,35.5,-8.72,99999.0
S02,0.608936,35.5,-7.02,99999.0
S02,0.610217,35.49,-5.81,99999.0
S02,0.610217,35.49,-4.64,99999.0
S02,0.611499,35.49,-3.04,99999.0
S02,0.611499,35.49,-0.67,99999.0
S02,0.614061,35.5,2.51,99999.0
S02,0.608936,35.5,6.21,99999.0
S02,0.61278,35.5,10.0,99999.0
S02,0.614061,35.5,13.39,99999.0
S02,0.611499,35.47,16.02,99999.0
S02,0.61278,35.47,17.7,99999.0
S02,0.615343,35.47,18.36,99999.0
S02,0.614061,35.47,18.08,99999.0
S02,0.614061,35.5,17.0,99999.0
S02,0.615343,35.5,15.35,99999.0
S02,0.611499,35.5,13.44,99999.0
S02,0.59484,35.5,11.57,99999.0
S02,0.635845,35.5,10.05,99999.0
S02,0.644815,35.5,9.05,99999.0
S02,0.657629,35.5,8.57,99999.0
S02,0.660192,35.5,8.42,99999.0
S02,0.669162,35.5,8.28,99999.0
S02,0.669162,35.5,7.8,99999.0
S02,0.673006,35.5,6.68,99999.0
S02,0.67685,35.5,4.76,99999.0
S02,0.675569,35.5,2.01,99999.0
S02,0.681976,35.5,-1.48,99999.0
S02,0.684539,35.5,-5.57,99999.0
S02,0.689665,35.5,-10.06,99999.0
S02,0.68582,35.5,-14.68,99999.0
S02,0.689665,35.5,-19.03,99999.0
S02,0.624313,35.5,-22.67,99999.0
S02,0.583308,35.5,-25.22,99999.0
S02,0.541021,35.53,-26.48,99999.0
S02,0.582026,35.53,-26.54,99999.0
S02,0.565368,35.53,-25.74,99999.0
S02,0.579463,35.53,-24.61,99999.0
S02,0.571775,35.53,-23.61,99999.0
S02,0.567931,35.53,-23.02,99999.0
S02,0.564087,35.53,-22.87,99999.0
S02,0.573056,35.53,-22.92,99999.0
S02,0.573056,35.53,-22.89,99999.0
S02,0.575619,35.53,-22.48,99999.0
S02,0.619187,35.53,-21.54,99999.0
S02,0.625594,35.53,-20.08,99999.0
S02,0.626876,35.49,-18.24,99999.0
S02,0.635845,35.49,-16.24,99999.0
S02,0.620468,35.49,-14.36,99999.0
S02,0.640971,35.49,-12.9,99999.0
S02,0.64866,35.49,-12.13,99999.0
S02,0.608936,35.49,-12.23,99999.0
S02,0.599966,35.49,-13.17,99999.0
S02,0.63072,35.49,-14.7,99999.0
S02,0.63969,35.53,-16.45,99999.0
S02,0.667881,35.53,-18.0,99999.0
S02,0.670443,35.53,-19.08,99999.0
S02,0.689665,35.53,-19.64,99999.0
S02,0.702479,35.5,-19.8,99999.0
S02,0.719137,35.5,-19.69,99999.0
S02,0.73067,35.5,-19.32,99999.0
S02,0.7217,35.5,-18.4,99999.0
S02,0.629438,35.49,-16.57,99999.0
S02,0.624313,35.49,-13.48,99999.0
S02,0.706323,35.49,-9.04,99999.0
S02,0.728107,35.49,-3.51,99999.0
S02,0.734514,35.5,2.63,99999.0
S02,0.737077,35.5,8.79,99999.0
S02,0.739639,35.5,14.51,99999.0
S02,0.717856,35.5,19.52,99999.0
S02,0.725544,35.49,23.75,99999.0
S02,0.7217,35.49,27.16,99999.0
S02,0.748609,35.49,29.69,99999.0
S02,0.760142,35.49,31.17,99999.0
S02,0.770393,35.49,31.36,99999.0
S02,0.774238,35.49,30.08,99999.0
S02,0.778082,35.49,27.29,99999.0
S02,0.774238,35.49,23.12,99999.0
S02,0.775519,35.47,17.87,99999.0
S02,0.76783,35.47,11.91,99999.0
S02,0.762705,35.47,5.63,99999.0
S02,0.765268,35.47,-0.63,99999.0
S02,0.760142,35.47,-6.64,99999.0
S02,0.748609,35.47,-12.27,99999.0
S02,0.690946,35.47,-17.52,99999.0
S02,0.667881,35.47,-22.39,99999.0
S02,0.670443,35.49,-26.93,99999.0
S02,0.705041,35.49,-31.14,99999.0
S02,0.614061,35.49,-34.97,99999.0
S02,0.615343,35.49,-38.35,99999.0
S02,0.632001,35.47,-41.17,99999.0
S02,0.652504,35.47,-43.28,99999.0
S02,0.638408,35.47,-44.55,99999.0
S02,0.617906,35.47,-44.81,99999.0
S02,0.562805,35.47,-43.96,99999.0
S02,0.534614,35.47,-41.94,99999.0
S02,0.564087,35.47,-38.78,99999.0
S02,0.638408,35.47,-34.61,99999.0
S02,0.675569,35.45,-29.62,99999.0
S02,0.658911,35.45,-24.01,99999.0
S02,0.653785,35.45,-17.99,99999.0
S02,0.67685,35.45,-11.87,99999.0
S02,0.670443,35.43,-6.1,99999.0
S02,0.71273,35.43,-1.28,99999.0
S02,0.716574,35.43,1.92,99999.0
S02,0.719137,35.43,2.97,99999.0
S02,0.722981,35.43,1.72,99999.0
S02,0.728107,35.43,-1.52,99999.0
S02,0.7217,35.43,-6.05,99999.0
S02,0.665318,35.43,-10.99,99999.0
S02,0.693509,35.43,-15.54,99999.0
S02,0.696072,35.43,-19.19,99999.0
S02,0.708886,35.43,-21.7,99999.0
S02,0.669162,35.43,-23.02,99999.0
S02,0.656348,35.43,-23.12,99999.0
S02,0.652504,35.43,-21.87,99999.0
S02,0.643534,35.43,-19.12,99999.0
S02,0.599966,35.43,-14.75,99999.0
S02,0.616624,35.41,-8.89,99999.0
S02,0.617906,35.41,-1.94,99999.0
S02,0.635845,35.41,5.43,99999.0
S02,0.649941,35.41,12.34,99999.0
S02,0.658911,35.41,17.89,99999.0
S02,0.707604,35.41,21.28,99999.0
S02,0.778082,35.41,22.11,99999.0
S02,0.788333,35.41,20.46,99999.0
S02,0.802428,35.43,16.97,99999.0
S02,0.808836,35.43,12.63,99999.0
S02,0.804991,35.43,8.43,99999.0
S02,0.807554,35.43,4.92,99999.0
S02,0.811398,35.43,2.06,99999.0
S02,0.81268,35.43,-0.74,99999.0
S02,0.815243,35.43,-4.33,99999.0
S02,0.80371,35.43,-9.5,99999.0
S02,0.788333,35.43,-16.8,99999.0
S02,0.731951,35.43,-26.49,99999.0
S02,0.789614,35.43,-38.55,99999.0
S02,0.78577,35.43,-52.6,99999.0
S02,0.696072,35.43,-67.71,99999.0
S02,0.811398,35.43,-82.27,99999.0
S02,0.762705,35.43,-94.14,99999.0
S02,0.830619,35.43,-101.11,99999.0
S02,0.760142,35.43,-101.68,99999.0
S02,0.774238,35.43,-95.51,99999.0
S02,0.820368,35.43,-83.43,99999.0
S02,0.828057,35.43,-66.81,99999.0
S02,0.829338,35.41,-46.8,99999.0
S02,0.830619,35.41,-23.93,99999.0
S02,0.834464,35.41,1.63,99999.0
S02,0.838308,35.41,29.59,99999.0
S02,0.840871,35.43,58.83,99999.0
S02,0.843434,35.43,87.38,99999.0
S02,0.847278,35.43,112.9,99999.0
S02,0.849841,35.43,133.51,99999.0
S02,0.834464,35.43,148.5,99999.0
S02,0.839589,35.43,158.31,99999.0
S02,0.838308,35.43,164.06,99999.0
S02,0.840871,35.43,166.61,99999.0
S02,0.842152,35.39,166.12,99999.0
S02,0.845996,35.39,161.95,99999.0
S02,0.845996,35.39,153.18,99999.0
S02,0.849841,35.39,139.26,99999.0
S02,0.849841,35.37,120.36,99999.0
S02,0.852403,35.37,97.39,99999.0
S02,0.848559,35.37,71.62,99999.0
S02,0.851122,35.37,44.28,99999.0
S02,0.853685,35.39,16.29,99999.0
S02,0.849841,35.39,-11.71,99999.0
S02,0.847278,35.39,-39.19,99999.0
S02,0.845996,35.39,-65.36,99999.0
S02,0.842152,35.37,-89.08,99999.0
S02,0.844715,35.37,-108.94,99999.0
S02,0.842152,35.37,-123.59,99999.0
S02,0.844715,35.37,-132.11,99999.0
S02,0.839589,35.37,-134.32,99999.0
S02,0.839589,35.37,-130.82,99999.0
S02,0.838308,35.37,-122.9,99999.0
S02,0.842152,35.37,-112.11,99999.0
S02,0.838308,35.37,-99.9,99999.0
S02,0.840871,35.37,-87.32,99999.0
S02,0.852403,35.37,-74.94,99999.0
S02,0.839589,35.37,-63.02,99999.0
S02,0.839589,35.37,-51.74,99999.0
S02,0.843434,35.37,-41.39,99999.0
S02,0.844715,35.37,-32.39,99999.0
S02,0.847278,35.37,-25.17,99999.0
S02,0.852403,35.34,-19.87,99999.0
S02,0.854966,35.34,-16.27,99999.0
S02,0.85881,35.34,-13.76,99999.0
S02,0.860092,35.34,-11.59,99999.0
S02,0.862655,35.34,-9.13,99999.0
S02,0.860092,35.34,-6.05,99999.0
S02,0.856248,35.34,-2.41,99999.0
S02,0.845996,35.34,1.53,99999.0
S02,0.725544,35.37,5.48,99999.0
S02,0.689665,35.37,9.21,99999.0
S02,0.675569,35.37,12.58,99999.0
S02,0.667881,35.37,15.44,99999.0
S02,0.69479,35.34,17.59,99999.0
S02,0.687102,35.34,18.86,99999.0
S02,0.666599,35.34,19.24,99999.0
S02,0.665318,35.34,19.01,99999.0
S02,0.655067,35.37,18.69,99999.0
S02,0.629438,35.37,18.88,99999.0
S02,0.675569,35.37,19.99,99999.0
S02,0.737077,35.37,22.08,99999.0
S02,0.774238,35.34,24.85,99999.0
S02,0.784489,35.34,27.82,99999.0
S02,0.734514,35.34,30.57,99999.0
S02,0.729388,35.34,32.85,99999.0
S02,0.724263,35.37,34.66,99999.0
S02,0.742202,35.37,36.11,99999.0
S02,0.76783,35.37,37.31,99999.0
S02,0.762705,35.37,38.33,99999.0
S02,0.758861,35.34,39.18,99999.0
S02,0.760142,35.34,39.89,99999.0
S02,0.742202,35.34,40.55,99999.0
S02,0.742202,35.34,41.24,99999.0
