id,EDA,TEMP,BVP,HR
S16,0.737101,29.99,-0.52,99999.0
S16,0.706349,29.99,-0.65,99999.0
S16,0.723007,29.99,-0.59,99999.0
S16,0.75504,30.01,-0.62,99999.0
S16,0.749915,30.01,-0.96,99999.0
S16,0.752477,30.01,-1.6,99999.0
S16,0.747352,30.01,-2.35,99999.0
S16,0.743508,30.01,-2.94,99999.0
S16,0.740945,30.01,-3.21,99999.0
S16,0.712756,30.01,-3.2,99999.0
S16,0.635876,30.01,-3.11,99999.0
S16,0.51415,30.03,-3.14,99999.0
S16,0.480835,30.03,-3.48,99999.0
S16,0.46674,30.03,-4.18,99999.0
S16,0.622994,30.03,-5.2,99999.0
S16,0.644776,30.01,-6.45,99999.0
S16,0.733188,30.01,-7.83,99999.0
S16,0.797255,30.01,-9.15,99999.0
S16,0.801099,30.01,-10.13,99999.0
S16,0.828007,30.01,-10.49,99999.0
S16,0.760096,30.01,-9.97,99999.0
S16,0.633244,30.01,-8.51,99999.0
S16,0.479485,30.01,-6.28,99999.0
S16,0.478203,29.99,-3.63,99999.0
S16,0.421825,29.99,-0.96,99999.0
S16,0.474359,29.99,1.45,99999.0
S16,0.489735,29.99,3.48,99999.0
S16,0.546114,30.01,5.15,99999.0
S16,0.690904,30.01,6.52,99999.0
S16,0.779316,30.01,7.57,99999.0
S16,0.493579,30.01,8.2,99999.0
S16,0.499986,30.01,8.28,99999.0
S16,0.70628,30.01,7.75,99999.0
S16,0.799817,30.01,6.72,99999.0
S16,0.810068,30.01,5.42,99999.0
S16,0.835695,29.99,4.17,99999.0
S16,0.865165,29.99,3.25,99999.0
S16,0.870291,29.99,2.76,99999.0
S16,0.884385,29.99,2.63,99999.0
S16,0.862603,30.01,2.68,99999.0
S16,0.760096,30.01,2.66,99999.0
S16,0.685779,30.01,2.4,99999.0
S16,0.685779,30.01,1.88,99999.0
S16,0.765222,30.01,1.18,99999.0
S16,0.707562,30.01,0.46,99999.0
S16,0.728063,30.01,-0.16,99999.0
S16,0.811349,30.01,-0.66,99999.0
S16,0.78316,29.99,-1.17,99999.0
S16,0.717812,29.99,-1.9,99999.0
S16,0.729344,29.99,-3.02,99999.0
S16,0.726782,29.99,-4.64,99999.0
S16,0.761378,30.03,-6.64,99999.0
S16,0.793411,30.03,-8.75,99999.0
S16,0.80238,30.03,-10.55,99999.0
S16,0.798536,30.03,-11.65,99999.0
S16,0.767784,30.03,-11.79,99999.0
S16,0.681935,30.03,-10.89,99999.0
S16,0.67681,30.03,-9.14,99999.0
S16,0.666559,30.03,-6.85,99999.0
S16,0.644776,30.03,-4.42,99999.0
S16,0.642214,30.03,-2.2,99999.0
S16,0.631963,30.03,-0.4,99999.0
S16,0.614024,30.03,0.92,99999.0
S16,0.681935,30.01,1.79,99999.0
S16,0.571741,30.01,2.28,99999.0
S16,0.556365,30.01,2.44,99999.0
S16,0.589679,30.01,2.3,99999.0
S16,0.6294,30.01,1.89,99999.0
S16,0.649902,30.01,1.36,99999.0
S16,0.666559,30.01,0.89,99999.0
S16,0.672966,30.01,0.67,99999.0
S16,0.630682,30.01,0.79,99999.0
S16,0.601211,30.01,1.17,99999.0
S16,0.598648,30.01,1.61,99999.0
S16,0.680654,30.01,1.89,99999.0
S16,0.774191,30.01,1.84,99999.0
S16,0.75369,30.01,1.49,99999.0
S16,0.698592,30.01,1.01,99999.0
S16,0.67681,30.01,0.64,99999.0
S16,0.68706,30.03,0.55,99999.0
S16,0.737032,30.03,0.71,99999.0
S16,0.760096,30.03,0.93,99999.0
S16,0.71525,30.03,0.88,99999.0
S16,0.665278,30.01,0.25,99999.0
S16,0.634526,30.01,-1.09,99999.0
S16,0.551239,30.01,-3.01,99999.0
S16,0.516643,30.01,-5.11,99999.0
S16,0.590961,30.03,-6.88,99999.0
S16,0.646058,30.03,-7.79,99999.0
S16,0.826725,30.03,-7.55,99999.0
S16,0.778035,30.03,-6.17,99999.0
S16,0.829288,30.01,-3.93,99999.0
S16,0.844664,30.01,-1.28,99999.0
S16,0.853633,30.01,1.28,99999.0
S16,0.86004,30.01,3.4,99999.0
S16,0.867728,30.01,4.86,99999.0
S16,0.876697,30.01,5.59,99999.0
S16,0.87926,30.01,5.65,99999.0
S16,0.885667,30.01,5.18,99999.0
S16,0.893355,30.05,4.36,99999.0
S16,0.893355,30.05,3.41,99999.0
S16,0.890792,30.05,2.49,99999.0
S16,0.889511,30.05,1.73,99999.0
S16,0.888229,30.03,1.16,99999.0
S16,0.885667,30.03,0.7,99999.0
S16,0.884385,30.03,0.24,99999.0
S16,0.883104,30.03,-0.28,99999.0
S16,0.877979,30.03,-0.92,99999.0
S16,0.876697,30.03,-1.63,99999.0
S16,0.871572,30.03,-2.36,99999.0
S16,0.870291,30.03,-2.99,99999.0
S16,0.866447,30.05,-3.5,99999.0
S16,0.862603,30.05,-3.84,99999.0
S16,0.861321,30.05,-4.08,99999.0
S16,0.861321,30.05,-4.32,99999.0
S16,0.86004,30.03,-4.72,99999.0
S16,0.857477,30.03,-5.46,99999.0
S16,0.857477,30.03,-6.66,99999.0
S16,0.856196,30.03,-8.35,99999.0
S16,0.86004,30.03,-10.35,99999.0
S16,0.858759,30.03,-12.31,99999.0
S16,0.86004,30.03,-13.77,99999.0
S16,0.854915,30.03,-14.31,99999.0
S16,0.854915,30.03,-13.71,99999.0
S16,0.853633,30.03,-11.96,99999.0
S16,0.847227,30.03,-9.32,99999.0
S16,0.845945,30.03,-6.21,99999.0
S16,0.844664,30.01,-3.08,99999.0
S16,0.844664,30.01,-0.3,99999.0
S16,0.836976,30.01,1.89,99999.0
S16,0.830569,30.01,3.4,99999.0
S16,0.830569,30.01,4.29,99999.0
S16,0.828007,30.01,4.7,99999.0
S16,0.830569,30.01,4.84,99999.0
S16,0.84082,30.01,4.85,99999.0
S16,0.845945,30.03,4.84,99999.0
S16,0.824163,30.03,4.78,99999.0
S16,0.825444,30.03,4.56,99999.0
S16,0.831851,30.03,4.11,99999.0
S16,0.831851,30.03,3.38,99999.0
S16,0.836976,30.03,2.41,99999.0
S16,0.843383,30.03,1.26,99999.0
S16,0.844664,30.03,-0.03,99999.0
S16,0.858759,30.03,-1.41,99999.0
S16,0.862603,30.03,-2.82,99999.0
S16,0.863884,30.03,-4.16,99999.0
S16,0.863884,30.03,-5.29,99999.0
S16,0.866447,30.05,-6.07,99999.0
S16,0.869009,30.05,-6.47,99999.0
S16,0.867728,30.05,-6.62,99999.0
S16,0.902324,30.05,-6.85,99999.0
S16,0.907449,30.03,-7.56,99999.0
S16,0.906168,30.03,-9.06,99999.0
S16,0.906168,30.03,-11.43,99999.0
S16,0.888229,30.03,-14.4,99999.0
S16,0.870291,30.05,-17.38,99999.0
S16,0.893355,30.05,-19.62,99999.0
S16,0.902324,30.05,-20.48,99999.0
S16,0.892073,30.05,-19.66,99999.0
S16,0.886948,30.03,-17.35,99999.0
S16,0.877979,30.03,-14.1,99999.0
S16,0.872853,30.03,-10.61,99999.0
S16,0.875416,30.03,-7.47,99999.0
S16,0.87926,30.05,-4.94,99999.0
S16,0.888229,30.05,-2.99,99999.0
S16,0.89848,30.05,-1.46,99999.0
S16,0.906168,30.05,-0.17,99999.0
S16,0.911293,30.03,0.91,99999.0
S16,0.9177,30.03,1.73,99999.0
S16,0.920263,30.03,2.24,99999.0
S16,0.920263,30.03,2.4,99999.0
S16,0.918981,30.01,2.33,99999.0
S16,0.920263,30.01,2.13,99999.0
S16,0.921544,30.01,1.93,99999.0
S16,0.915137,30.01,1.78,99999.0
S16,0.906168,30.05,1.64,99999.0
S16,0.901043,30.05,1.42,99999.0
S16,0.897199,30.05,0.99,99999.0
S16,0.886948,30.05,0.27,99999.0
S16,0.880541,30.05,-0.74,99999.0
S16,0.876697,30.05,-1.94,99999.0
S16,0.871572,30.05,-3.18,99999.0
S16,0.869009,30.05,-4.27,99999.0
S16,0.861321,30.05,-5.11,99999.0
S16,0.86004,30.05,-5.74,99999.0
S16,0.854915,30.05,-6.38,99999.0
S16,0.852352,30.05,-7.32,99999.0
S16,0.849789,30.07,-8.79,99999.0
S16,0.844664,30.07,-10.89,99999.0
S16,0.843383,30.07,-13.44,99999.0
S16,0.839539,30.07,-16.03,99999.0
S16,0.839539,30.05,-18.16,99999.0
S16,0.831851,30.05,-19.33,99999.0
S16,0.833132,30.05,-19.27,99999.0
S16,0.830569,30.05,-17.98,99999.0
S16,0.833132,30.07,-15.73,99999.0
S16,0.833132,30.07,-12.94,99999.0
S16,0.834413,30.07,-10.02,99999.0
S16,0.833132,30.07,-7.27,99999.0
S16,0.833132,30.05,-4.85,99999.0
S16,0.829288,30.05,-2.82,99999.0
S16,0.829288,30.05,-1.23,99999.0
S16,0.826725,30.05,-0.13,99999.0
S16,0.825444,30.05,0.49,99999.0
S16,0.825444,30.05,0.71,99999.0
S16,0.826725,30.05,0.65,99999.0
S16,0.828007,30.05,0.57,99999.0
S16,0.826725,30.05,0.68,99999.0
S16,0.825444,30.05,1.11,99999.0
S16,0.822881,30.05,1.87,99999.0
S16,0.8216,30.05,2.83,99999.0
S16,0.820319,30.07,3.78,99999.0
S16,0.820319,30.07,4.51,99999.0
S16,0.825444,30.07,4.92,99999.0
S16,0.828007,30.07,5.05,99999.0
S16,0.825444,30.07,4.98,99999.0
S16,0.831851,30.07,4.83,99999.0
S16,0.839539,30.07,4.63,99999.0
S16,0.839539,30.07,4.34,99999.0
S16,0.836976,30.05,3.84,99999.0
S16,0.833132,30.05,3.1,99999.0
S16,0.831851,30.05,2.14,99999.0
S16,0.828007,30.05,1.04,99999.0
S16,0.829288,30.05,-0.16,99999.0
S16,0.822881,30.05,-1.44,99999.0
S16,0.825444,30.05,-2.85,99999.0
S16,0.825444,30.05,-4.34,99999.0
S16,0.824163,30.09,-5.71,99999.0
S16,0.824163,30.09,-6.57,99999.0
S16,0.830569,30.09,-6.46,99999.0
S16,0.824163,30.09,-5.14,99999.0
S16,0.826725,30.07,-2.7,99999.0
S16,0.836976,30.07,0.46,99999.0
S16,0.835695,30.07,3.77,99999.0
S16,0.815193,30.07,6.71,99999.0
S16,0.797255,30.07,9.04,99999.0
S16,0.781879,30.07,10.76,99999.0
S16,0.770347,30.07,12.02,99999.0
S16,0.780598,30.07,12.97,99999.0
S16,0.770347,30.05,13.62,99999.0
S16,0.769065,30.05,13.88,99999.0
S16,0.874135,30.05,13.63,99999.0
S16,0.86004,30.05,12.88,99999.0
S16,0.87926,30.07,11.75,99999.0
S16,0.908731,30.07,10.5,99999.0
S16,0.89848,30.07,9.38,99999.0
S16,0.888229,30.07,8.57,99999.0
S16,0.87926,30.05,8.06,99999.0
S16,0.869009,30.05,7.72,99999.0
S16,0.866447,30.05,7.38,99999.0
S16,0.867728,30.05,6.87,99999.0
S16,0.865165,30.07,6.15,99999.0
S16,0.867728,30.07,5.25,99999.0
S16,0.836976,30.07,4.23,99999.0
S16,0.829288,30.07,3.11,99999.0
S16,0.822881,30.03,1.79,99999.0
S16,0.824163,30.03,0.13,99999.0
S16,0.826725,30.03,-1.98,99999.0
S16,0.834413,30.03,-4.5,99999.0
S16,0.833132,30.09,-7.17,99999.0
S16,0.831851,30.09,-9.56,99999.0
S16,0.835695,30.09,-11.21,99999.0
S16,0.833132,30.09,-11.79,99999.0
S16,0.831851,30.09,-11.26,99999.0
S16,0.831851,30.09,-9.78,99999.0
S16,0.829288,30.09,-7.65,99999.0
S16,0.828007,30.09,-5.19,99999.0
S16,0.829288,30.07,-2.6,99999.0
S16,0.828007,30.07,-0.01,99999.0
S16,0.825444,30.07,2.49,99999.0
S16,0.8216,30.07,4.79,99999.0
S16,0.820319,30.09,6.73,99999.0
S16,0.820319,30.09,8.17,99999.0
S16,0.813912,30.09,9.03,99999.0
S16,0.815193,30.09,9.37,99999.0
S16,0.812631,30.07,9.3,99999.0
S16,0.816475,30.07,8.95,99999.0
S16,0.829288,30.07,8.46,99999.0
S16,0.834413,30.07,7.87,99999.0
S16,0.84082,30.07,7.21,99999.0
S16,0.847227,30.07,6.5,99999.0
S16,0.839539,30.07,5.75,99999.0
S16,0.836976,30.07,4.97,99999.0
S16,0.834413,30.07,4.21,99999.0
S16,0.829288,30.07,3.5,99999.0
S16,0.833132,30.07,2.82,99999.0
S16,0.834413,30.07,2.12,99999.0
S16,0.84082,30.07,1.3,99999.0
S16,0.847227,30.07,0.22,99999.0
S16,0.845945,30.07,-1.23,99999.0
S16,0.843383,30.07,-3.05,99999.0
S16,0.843383,30.07,-5.24,99999.0
S16,0.84082,30.07,-7.68,99999.0
S16,0.838257,30.07,-10.18,99999.0
S16,0.838257,30.07,-12.45,99999.0
S16,0.836976,30.09,-14.13,99999.0
S16,0.770347,30.09,-14.86,99999.0
S16,0.670403,30.09,-14.32,99999.0
S16,0.651183,30.09,-12.52,99999.0
S16,0.735751,30.09,-9.67,99999.0
S16,0.78316,30.09,-6.27,99999.0
S16,0.797255,30.09,-2.83,99999.0
S16,0.815193,30.09,0.27,99999.0
S16,0.849789,30.09,2.89,99999.0
S16,0.853633,30.09,5.08,99999.0
S16,0.844664,30.09,6.95,99999.0
S16,0.84082,30.09,8.54,99999.0
S16,0.849789,30.09,9.73,99999.0
S16,0.874135,30.09,10.42,99999.0
S16,0.916419,30.09,10.5,99999.0
S16,0.929232,30.09,10.0,99999.0
S16,0.929232,30.07,9.04,99999.0
S16,0.925388,30.07,7.79,99999.0
S16,0.925388,30.07,6.43,99999.0
S16,0.922825,30.07,5.11,99999.0
S16,0.922825,30.09,3.94,99999.0
S16,0.930513,30.09,3.02,99999.0
S16,0.933076,30.09,2.41,99999.0
S16,0.924107,30.09,2.05,99999.0
S16,0.918981,30.09,1.78,99999.0
S16,0.883104,30.09,1.38,99999.0
S16,0.843383,30.09,0.61,99999.0
S16,0.901043,30.09,-0.7,99999.0
S16,0.933076,30.09,-2.6,99999.0
S16,0.931795,30.09,-5.06,99999.0
S16,0.930513,30.09,-7.95,99999.0
S16,0.935639,30.09,-11.06,99999.0
S16,0.894636,30.07,-14.06,99999.0
S16,0.754971,30.07,-16.49,99999.0
S16,0.660152,30.07,-17.89,99999.0
S16,0.704999,30.07,-17.89,99999.0
S16,0.944608,30.09,-16.37,99999.0
S16,1.031738,30.09,-13.54,99999.0
S16,0.965178,30.09,-9.83,99999.0
S16,0.953646,30.09,-5.74,99999.0
S16,0.94724,30.09,-1.68,99999.0
S16,0.942114,30.09,2.14,99999.0
S16,0.933145,30.09,5.7,99999.0
S16,0.929301,30.09,8.99,99999.0
S16,0.922894,30.09,11.91,99999.0
S16,0.913925,30.09,14.26,99999.0
S16,0.904956,30.09,15.74,99999.0
S16,0.903674,30.09,16.19,99999.0
S16,0.894705,30.07,15.65,99999.0
S16,0.893424,30.07,14.44,99999.0
S16,0.885736,30.07,13.08,99999.0
S16,0.902393,30.07,12.02,99999.0
S16,0.86139,30.09,11.5,99999.0
S16,0.897268,30.09,11.41,99999.0
S16,0.883173,30.09,11.36,99999.0
S16,0.874204,30.09,10.9,99999.0
S16,0.853702,30.07,9.69,99999.0
S16,0.840889,30.07,7.69,99999.0
S16,0.84217,30.07,5.19,99999.0
S16,0.834482,30.07,2.61,99999.0
S16,0.835764,30.07,0.35,99999.0
S16,0.830638,30.07,-1.31,99999.0
S16,0.830638,30.07,-2.37,99999.0
S16,0.824232,30.07,-3.01,99999.0
S16,0.82295,30.07,-3.55,99999.0
S16,0.821669,30.07,-4.29,99999.0
S16,0.813981,30.07,-5.51,99999.0
S16,0.8127,30.07,-7.3,99999.0
S16,0.810137,30.09,-9.5,99999.0
S16,0.806293,30.09,-11.77,99999.0
S16,0.806293,30.09,-13.63,99999.0
S16,0.808856,30.09,-14.61,99999.0
S16,0.803731,30.09,-14.37,99999.0
S16,0.802449,30.09,-12.82,99999.0
S16,0.798605,30.09,-10.1,99999.0
S16,0.79348,30.09,-6.52,99999.0
S16,0.796043,30.07,-2.47,99999.0
S16,0.792199,30.07,1.68,99999.0
S16,0.79348,30.07,5.61,99999.0
S16,0.789636,30.07,9.12,99999.0
S16,0.79348,30.09,12.06,99999.0
S16,0.789636,30.09,14.31,99999.0
S16,0.787073,30.09,15.8,99999.0
S16,0.787073,30.09,16.49,99999.0
S16,0.789636,30.09,16.43,99999.0
S16,0.789636,30.09,15.77,99999.0
S16,0.785792,30.09,14.76,99999.0
S16,0.787073,30.09,13.69,99999.0
S16,0.792199,30.11,12.78,99999.0
S16,0.789636,30.11,12.09,99999.0
S16,0.790917,30.11,11.52,99999.0
S16,0.792199,30.11,10.84,99999.0
S16,0.789636,30.07,9.88,99999.0
S16,0.788355,30.07,8.59,99999.0
S16,0.785792,30.07,7.14,99999.0
S16,0.787073,30.07,5.79,99999.0
S16,0.784511,30.11,4.78,99999.0
S16,0.778104,30.11,4.15,99999.0
S16,0.781948,30.11,3.75,99999.0
S16,0.781948,30.11,3.24,99999.0
S16,0.781948,30.09,2.33,99999.0
S16,0.775541,30.09,0.79,99999.0
S16,0.77426,30.09,-1.38,99999.0
S16,0.775541,30.09,-4.04,99999.0
S16,0.776823,30.09,-6.94,99999.0
S16,0.778104,30.09,-9.84,99999.0
S16,0.772979,30.09,-12.46,99999.0
S16,0.778104,30.09,-14.52,99999.0
S16,0.77426,30.11,-15.71,99999.0
S16,0.771697,30.11,-15.76,99999.0
S16,0.769135,30.11,-14.54,99999.0
S16,0.766572,30.11,-12.03,99999.0
S16,0.765291,30.07,-8.47,99999.0
S16,0.766572,30.07,-4.2,99999.0
S16,0.765291,30.07,0.31,99999.0
S16,0.764009,30.07,4.63,99999.0
S16,0.769135,30.09,8.43,99999.0
S16,0.769135,30.09,11.51,99999.0
S16,0.767853,30.09,13.8,99999.0
S16,0.767853,30.09,15.36,99999.0
S16,0.772979,30.13,16.29,99999.0
S16,0.771697,30.13,16.7,99999.0
S16,0.769135,30.13,16.66,99999.0
S16,0.767853,30.13,16.24,99999.0
S16,0.770416,30.11,15.49,99999.0
S16,0.769135,30.11,14.51,99999.0
S16,0.769135,30.11,13.39,99999.0
S16,0.766572,30.11,12.25,99999.0
S16,0.765291,30.11,11.13,99999.0
S16,0.766572,30.11,10.06,99999.0
S16,0.762728,30.11,9.02,99999.0
S16,0.757603,30.11,8.01,99999.0
S16,0.758884,30.09,7.01,99999.0
S16,0.764009,30.09,6.04,99999.0
S16,0.757603,30.09,5.05,99999.0
S16,0.756321,30.09,3.96,99999.0
S16,0.756321,30.11,2.73,99999.0
S16,0.758884,30.11,1.35,99999.0
S16,0.757603,30.11,-0.16,99999.0
S16,0.753759,30.11,-1.78,99999.0
S16,0.751196,30.13,-3.55,99999.0
S16,0.749915,30.13,-5.56,99999.0
S16,0.753759,30.13,-7.91,99999.0
S16,0.752477,30.13,-10.61,99999.0
S16,0.747352,30.13,-13.51,99999.0
S16,0.748633,30.13,-16.29,99999.0
S16,0.746071,30.13,-18.49,99999.0
S16,0.749915,30.13,-19.68,99999.0
S16,0.746071,30.11,-19.57,99999.0
S16,0.742227,30.11,-18.2,99999.0
S16,0.742227,30.11,-15.82,99999.0
S16,0.746071,30.11,-12.9,99999.0
S16,0.743508,30.13,-9.93,99999.0
S16,0.743508,30.13,-7.31,99999.0
S16,0.740945,30.13,-5.21,99999.0
S16,0.742227,30.13,-3.67,99999.0
S16,0.743508,30.11,-2.68,99999.0
S16,0.747352,30.11,-2.29,99999.0
S16,0.743508,30.11,-2.7,99999.0
S16,0.746071,30.11,-4.11,99999.0
S16,0.744789,30.13,-6.59,99999.0
S16,0.747352,30.13,-9.9,99999.0
S16,0.747352,30.13,-13.5,99999.0
S16,0.747352,30.13,-16.75,99999.0
S16,0.747352,30.11,-19.2,99999.0
S16,0.743508,30.11,-20.86,99999.0
S16,0.744789,30.11,-22.18,99999.0
S16,0.739664,30.11,-23.86,99999.0
S16,0.747352,30.13,-26.38,99999.0
S16,0.739664,30.13,-29.77,99999.0
S16,0.740945,30.13,-33.62,99999.0
S16,0.73582,30.13,-37.3,99999.0
S16,0.737101,30.11,-40.36,99999.0
S16,0.733257,30.11,-42.84,99999.0
S16,0.737101,30.11,-45.17,99999.0
S16,0.734539,30.11,-48.04,99999.0
S16,0.731976,30.13,-52.05,99999.0
S16,0.728132,30.13,-57.46,99999.0
S16,0.728132,30.13,-64.15,99999.0
S16,0.726851,30.13,-71.76,99999.0
S16,0.725569,30.13,-79.78,99999.0
S16,0.725569,30.13,-87.7,99999.0
S16,0.724288,30.13,-94.95,99999.0
S16,0.723007,30.13,-100.96,99999.0
S16,0.720444,30.15,-105.24,99999.0
S16,0.720444,30.15,-107.48,99999.0
S16,0.7166,30.15,-107.71,99999.0
S16,0.723007,30.15,-106.33,99999.0
S16,0.719163,30.15,-103.89,99999.0
S16,0.7166,30.15,-100.81,99999.0
S16,0.719163,30.15,-97.14,99999.0
S16,0.719163,30.15,-92.52,99999.0
S16,0.721725,30.15,-86.38,99999.0
S16,0.719163,30.15,-78.47,99999.0
S16,0.715319,30.15,-69.32,99999.0
S16,0.719163,30.15,-60.28,99999.0
S16,0.715319,30.13,-53.21,99999.0
S16,0.717881,30.13,-49.82,99999.0
S16,0.721725,30.13,-51.0,99999.0
S16,0.717881,30.13,-56.57,99999.0
S16,0.715319,30.11,-65.48,99999.0
S16,0.7166,30.11,-76.42,99999.0
S16,0.714037,30.11,-88.26,99999.0
S16,0.712756,30.11,-100.34,99999.0
S16,0.712756,30.13,-112.28,99999.0
S16,0.711475,30.13,-123.6,99999.0
S16,0.707631,30.13,-133.4,99999.0
S16,0.710193,30.13,-140.34,99999.0
S16,0.712756,30.13,-142.95,99999.0
S16,0.715319,30.13,-140.06,99999.0
S16,0.710193,30.13,-131.23,99999.0
S16,0.708912,30.13,-116.84,99999.0
S16,0.707631,30.15,-97.95,99999.0
S16,0.708912,30.15,-76.1,99999.0
S16,0.710193,30.15,-52.79,99999.0
S16,0.706349,30.15,-29.31,99999.0
S16,0.708912,30.15,-6.49,99999.0
S16,0.708912,30.15,15.33,99999.0
S16,0.710193,30.15,36.27,99999.0
S16,0.707631,30.15,56.84,99999.0
S16,0.703787,30.15,77.77,99999.0
S16,0.703787,30.15,99.81,99999.0
S16,0.705068,30.15,123.32,99999.0
S16,0.706349,30.15,147.97,99999.0
S16,0.703787,30.11,172.59,99999.0
S16,0.705068,30.11,195.34,99999.0
S16,0.703787,30.11,214.09,99999.0
S16,0.702505,30.11,227.12,99999.0
S16,0.701224,30.11,233.57,99999.0
S16,0.699943,30.11,233.71,99999.0
S16,0.698661,30.11,228.83,99999.0
S16,0.699943,30.11,220.81,99999.0
S16,0.699943,30.11,211.6,99999.0
S16,0.694817,30.11,202.76,99999.0
S16,0.69738,30.11,195.16,99999.0
S16,0.693536,30.11,188.89,99999.0
S16,0.693536,30.11,183.43,99999.0
S16,0.689692,30.11,177.84,99999.0
S16,0.685848,30.11,171.11,99999.0
S16,0.682004,30.11,162.52,99999.0
S16,0.687129,30.11,151.81,99999.0
S16,0.685848,30.11,139.31,99999.0
S16,0.683285,30.11,125.78,99999.0
S16,0.682004,30.11,112.18,99999.0
S16,0.682004,30.13,99.49,99999.0
S16,0.685848,30.13,88.38,99999.0
S16,0.682004,30.13,79.13,99999.0
S16,0.67816,30.13,71.64,99999.0
S16,0.684567,30.13,65.51,99999.0
S16,0.683285,30.13,60.24,99999.0
S16,0.67816,30.13,55.44,99999.0
S16,0.67816,30.13,50.96,99999.0
S16,0.675597,30.13,46.97,99999.0
S16,0.673035,30.13,43.81,99999.0
S16,0.674316,30.13,41.86,99999.0
S16,0.667909,30.13,41.36,99999.0
S16,0.667909,30.13,42.28,99999.0
S16,0.671753,30.13,44.4,99999.0
S16,0.673035,30.13,47.32,99999.0
S16,0.670472,30.13,50.64,99999.0
S16,0.665347,30.17,54.06,99999.0
S16,0.665347,30.17,57.44,99999.0
S16,0.649971,30.17,60.78,99999.0
S16,0.605124,30.17,64.15,99999.0
S16,0.53337,30.11,67.63,99999.0
S16,0.512868,30.11,71.23,99999.0
S16,0.516712,30.11,74.87,99999.0
S16,0.516712,30.11,78.43,99999.0
S16,0.526963,30.13,81.91,99999.0
S16,0.525682,30.13,85.45,99999.0
S16,0.515431,30.13,89.36,99999.0
S16,0.512868,30.13,93.91,99999.0
S16,0.50518,30.13,99.14,99999.0
S16,0.489804,30.13,104.88,99999.0
S16,0.468022,30.13,110.78,99999.0
S16,0.44752,30.13,116.51,99999.0
S16,0.508955,30.11,121.99,99999.0
S16,0.512799,30.11,127.24,99999.0
S16,0.517925,30.11,132.31,99999.0
S16,0.592242,30.11,136.98,99999.0
S16,0.647339,30.11,140.76,99999.0
S16,0.611462,30.11,143.13,99999.0
S16,0.589679,30.11,143.7,99999.0
S16,0.571741,30.11,142.4,99999.0
S16,0.56149,30.11,139.3,99999.0
S16,0.547395,30.11,134.19,99999.0
S16,0.533301,30.11,126.33,99999.0
S16,0.530738,30.11,114.47,99999.0
S16,0.52305,30.11,97.28,99999.0
S16,0.514081,30.11,74.01,99999.0
S16,0.588398,30.11,45.03,99999.0
S16,0.592242,30.11,11.9,99999.0
S16,0.596086,30.11,-23.08,99999.0
S16,0.59993,30.11,-57.63,99999.0
S16,0.589679,30.11,-90.09,99999.0
S16,0.589679,30.11,-119.71,99999.0
S16,0.58071,30.09,-146.35,99999.0
S16,0.584554,30.09,-169.99,99999.0
S16,0.679372,30.09,-190.27,99999.0
S16,0.720375,30.09,-206.56,99999.0
S16,0.71525,30.11,-218.27,99999.0
S16,0.708843,30.11,-225.24,99999.0
S16,0.7255,30.11,-227.85,99999.0
S16,0.671684,30.11,-226.85,99999.0
S16,0.658871,30.11,-222.94,99999.0
S16,0.656308,30.11,-216.39,99999.0
S16,0.674247,30.11,-206.88,99999.0
S16,0.67681,30.11,-193.73,99999.0
S16,0.681935,30.09,-176.4,99999.0
S16,0.683216,30.09,-155.04,99999.0
S16,0.702436,30.09,-130.71,99999.0
S16,0.70628,30.09,-105.31,99999.0
S16,0.708843,30.09,-81.11,99999.0
S16,0.712687,30.09,-60.09,99999.0
S16,0.71525,30.09,-43.4,99999.0
S16,0.721656,30.09,-31.21,99999.0
S16,0.717812,30.09,-22.87,99999.0
S16,0.719094,30.09,-17.49,99999.0
S16,0.717812,30.09,-14.35,99999.0
S16,0.724219,30.09,-13.16,99999.0
S16,0.716531,30.09,-13.92,99999.0
S16,0.704999,30.09,-16.68,99999.0
S16,0.701155,30.09,-21.23,99999.0
S16,0.697311,30.09,-27.16,99999.0
S16,0.694748,30.09,-33.93,99999.0
S16,0.693467,30.09,-40.97,99999.0
S16,0.689623,30.09,-47.59,99999.0
S16,0.685779,30.09,-52.87,99999.0
S16,0.68706,30.07,-55.68,99999.0
S16,0.684498,30.07,-55.0,99999.0
S16,0.685779,30.07,-50.39,99999.0
S16,0.675528,30.07,-42.31,99999.0
S16,0.666559,30.07,-32.14,99999.0
S16,0.6294,30.07,-21.76,99999.0
S16,0.626838,30.07,-12.85,99999.0
S16,0.631963,30.07,-6.4,99999.0
S16,0.61915,30.09,-2.51,99999.0
S16,0.590961,30.09,-0.58,99999.0
S16,0.423106,30.09,0.19,99999.0
S16,0.385948,30.09,0.39,99999.0
S16,0.442326,30.07,0.28,99999.0
S16,0.560209,30.07,-0.16,99999.0
S16,0.614024,30.07,-0.98,99999.0
S16,0.612743,30.07,-2.0,99999.0
S16,0.624275,30.07,-2.87,99999.0
S16,0.626838,30.07,-3.2,99999.0
S16,0.635807,30.07,-2.87,99999.0
S16,0.634526,30.07,-2.09,99999.0
S16,0.612743,30.07,-1.3,99999.0
S16,0.646058,30.07,-0.92,99999.0
S16,0.678091,30.07,-1.13,99999.0
S16,0.65759,30.07,-1.8,99999.0
S16,0.665278,30.05,-2.56,99999.0
S16,0.698592,30.05,-3.09,99999.0
